day,station_id,station_name,latitude,longitude,aggregated_value
2017-01-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,85.80229885057476
2017-01-21,S117,Banyan Road,1.256,103.679,83.73902777777789
2017-01-21,S107,East Coast Parkway,1.3135,103.9625,85.78595271210014
2017-01-21,S43,Kim Chuan Road,1.3399,103.8878,85.22819444444434
2017-01-21,S108,Marina Gardens Drive,1.2799,103.8703,84.25382475660648
2017-01-21,S106,Pulau Ubin,1.4168,103.9673,88.94744069912616
2017-01-21,S06,S06,1.3524,103.9007,78.40375260597638
2017-01-21,S102,Semakau Landfill,1.189,103.768,86.33510082150846
2017-01-21,S96,Tanah Merah Coast Road,1.3175,104.0307,79.83194444444456
2017-01-21,S115,Tuas South Avenue 3,1.29377,103.61843,83.85251748251736
2017-01-21,S24,Upper Changi Road North,1.3678,103.9826,86.01142857142858
2017-01-21,S116,West Coast Highway,1.281,103.754,89.3974269819192
2017-01-21,S104,Woodlands Avenue 9,1.44387,103.78538,93.17651685393245
2017-01-21,S100,Woodlands Road,1.4172,103.74855,84.35677553856851
2017-01-21,S60,Sentosa,1.25,103.8279,78.32127659574468
2017-01-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.34694376528115
2017-01-21,S44,Nanyang Avenue,1.34583,103.68166,69.7172839506173
2017-01-21,S122,Sembawang Road,1.41731,103.8249,76.6090909090909
2017-01-22,S117,Banyan Road,1.256,103.679,80.60076548364661
2017-01-22,S107,East Coast Parkway,1.3135,103.9625,86.3945795691452
2017-01-22,S43,Kim Chuan Road,1.3399,103.8878,84.36444444444442
2017-01-22,S108,Marina Gardens Drive,1.2799,103.8703,82.82016689847025
2017-01-22,S06,S06,1.3524,103.9007,76.6673611111111
2017-01-22,S96,Tanah Merah Coast Road,1.3175,104.0307,82.45500000000013
2017-01-22,S115,Tuas South Avenue 3,1.29377,103.61843,81.62774687065377
2017-01-22,S24,Upper Changi Road North,1.3678,103.9826,87.65423606082561
2017-01-22,S116,West Coast Highway,1.281,103.754,88.63129346314336
2017-01-22,S100,Woodlands Road,1.4172,103.74855,82.36578581363014
2017-01-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,84.31711580480699
2017-01-22,S60,Sentosa,1.25,103.8279,65.65251141552518
2017-01-22,S104,Woodlands Avenue 9,1.44387,103.78538,92.48605664488011
2017-01-22,S122,Sembawang Road,1.41731,103.8249,82.74297994269334
2017-01-22,S44,Nanyang Avenue,1.34583,103.68166,78.30128205128196
2017-01-22,S106,Pulau Ubin,1.4168,103.9673,89.74702970297021
2017-01-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.04131736526942
2017-01-22,S102,Semakau Landfill,1.189,103.768,84.5108457711443
2017-01-23,S117,Banyan Road,1.256,103.679,91.12726008344949
2017-01-23,S107,East Coast Parkway,1.3135,103.9625,94.94798611111108
2017-01-23,S43,Kim Chuan Road,1.3399,103.8878,93.28124999999986
2017-01-23,S108,Marina Gardens Drive,1.2799,103.8703,93.51858037578266
2017-01-23,S06,S06,1.3524,103.9007,86.84155663655316
2017-01-23,S102,Semakau Landfill,1.189,103.768,91.35035971223009
2017-01-23,S96,Tanah Merah Coast Road,1.3175,104.0307,88.69574022346382
2017-01-23,S115,Tuas South Avenue 3,1.29377,103.61843,90.4934919524145
2017-01-23,S100,Woodlands Road,1.4172,103.74855,93.95156358582386
2017-01-23,S24,Upper Changi Road North,1.3678,103.9826,95.73546375681963
2017-01-23,S116,West Coast Highway,1.281,103.754,97.15321931589543
2017-01-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,95.22865979381481
2017-01-23,S106,Pulau Ubin,1.4168,103.9673,92.66408839779004
2017-01-23,S122,Sembawang Road,1.41731,103.8249,85.19838709677423
2017-01-23,S44,Nanyang Avenue,1.34583,103.68166,92.118018018018
2017-01-23,S104,Woodlands Avenue 9,1.44387,103.78538,92.20876288659792
2017-01-23,S60,Sentosa,1.25,103.8279,100.43823529411765
2017-01-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,96.2375302663439
2017-01-24,S117,Banyan Road,1.256,103.679,90.61076388888894
2017-01-24,S107,East Coast Parkway,1.3135,103.9625,97.16034722222244
2017-01-24,S43,Kim Chuan Road,1.3399,103.8878,94.48359972202918
2017-01-24,S108,Marina Gardens Drive,1.2799,103.8703,94.69965253648418
2017-01-24,S106,Pulau Ubin,1.4168,103.9673,97.08453237410076
2017-01-24,S06,S06,1.3524,103.9007,88.65486111111112
2017-01-24,S102,Semakau Landfill,1.189,103.768,92.3383522727272
2017-01-24,S96,Tanah Merah Coast Road,1.3175,104.0307,90.59232914923277
2017-01-24,S115,Tuas South Avenue 3,1.29377,103.61843,90.49145239749845
2017-01-24,S24,Upper Changi Road North,1.3678,103.9826,97.27839160839125
2017-01-24,S116,West Coast Highway,1.281,103.754,97.05245454545451
2017-01-24,S100,Woodlands Road,1.4172,103.74855,95.07637248089029
2017-01-24,S104,Woodlands Avenue 9,1.44387,103.78538,99.92595419847325
2017-01-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.62472222222212
2017-01-25,S117,Banyan Road,1.256,103.679,78.84315496872834
2017-01-25,S107,East Coast Parkway,1.3135,103.9625,82.50340514245993
2017-01-25,S43,Kim Chuan Road,1.3399,103.8878,82.30791666666684
2017-01-25,S108,Marina Gardens Drive,1.2799,103.8703,80.91118832522585
2017-01-25,S06,S06,1.3524,103.9007,75.11466296038915
2017-01-25,S102,Semakau Landfill,1.189,103.768,82.5239967239967
2017-01-25,S60,Sentosa,1.25,103.8279,77.37866831072748
2017-01-25,S96,Tanah Merah Coast Road,1.3175,104.0307,78.7157053509382
2017-01-25,S115,Tuas South Avenue 3,1.29377,103.61843,81.39707317073157
2017-01-25,S24,Upper Changi Road North,1.3678,103.9826,84.83108771929824
2017-01-25,S116,West Coast Highway,1.281,103.754,88.52487838776936
2017-01-25,S104,Woodlands Avenue 9,1.44387,103.78538,91.64589147286813
2017-01-25,S100,Woodlands Road,1.4172,103.74855,82.55802640722717
2017-01-25,S106,Pulau Ubin,1.4168,103.9673,89.58663303909206
2017-01-25,S122,Sembawang Road,1.41731,103.8249,80.62273449920518
2017-01-25,S44,Nanyang Avenue,1.34583,103.68166,68.45869565217396
2017-01-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.5805084745763
2017-01-25,S24B,Upper Changi Road North,1.3678,103.998,99.72272727272728
2017-01-26,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.67916666666666
2017-01-26,S117,Banyan Road,1.256,103.679,74.93437935843798
2017-01-26,S107,East Coast Parkway,1.3135,103.9625,82.56166666666681
2017-01-26,S43,Kim Chuan Road,1.3399,103.8878,81.49881862404429
2017-01-26,S108,Marina Gardens Drive,1.2799,103.8703,81.67616400277974
2017-01-26,S106,Pulau Ubin,1.4168,103.9673,85.1165277777778
2017-01-26,S06,S06,1.3524,103.9007,74.00416666666666
2017-01-26,S102,Semakau Landfill,1.189,103.768,80.7367346938776
2017-01-26,S60,Sentosa,1.25,103.8279,71.01038575667651
2017-01-26,S96,Tanah Merah Coast Road,1.3175,104.0307,80.26618055555556
2017-01-26,S115,Tuas South Avenue 3,1.29377,103.61843,78.84432846207373
2017-01-26,S24,Upper Changi Road North,1.3678,103.9826,84.98394366197198
2017-01-26,S116,West Coast Highway,1.281,103.754,85.44753300903398
2017-01-26,S104,Woodlands Avenue 9,1.44387,103.78538,86.96184210526324
2017-01-26,S100,Woodlands Road,1.4172,103.74855,81.00945100764426
2017-01-26,S122,Sembawang Road,1.41731,103.8249,76.74889434889427
2017-01-26,S44,Nanyang Avenue,1.34583,103.68166,71.08631875881525
2017-01-26,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.56381987577645
2017-01-26,S24B,Upper Changi Road North,1.3678,103.998,92.5378378378378
2017-01-27,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.64500000000002
2017-01-27,S117,Banyan Road,1.256,103.679,74.83335649756775
2017-01-27,S107,East Coast Parkway,1.3135,103.9625,81.23111111111108
2017-01-27,S43,Kim Chuan Road,1.3399,103.8878,78.7667129951354
2017-01-27,S108,Marina Gardens Drive,1.2799,103.8703,79.02503477051462
2017-01-27,S44,Nanyang Avenue,1.34583,103.68166,77.79075630252099
2017-01-27,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.21964512040562
2017-01-27,S106,Pulau Ubin,1.4168,103.9673,85.18996990972913
2017-01-27,S06,S06,1.3524,103.9007,70.29930555555555
2017-01-27,S102,Semakau Landfill,1.189,103.768,79.83900355871884
2017-01-27,S122,Sembawang Road,1.41731,103.8249,75.03982777179768
2017-01-27,S60,Sentosa,1.25,103.8279,65.89691780821917
2017-01-27,S96,Tanah Merah Coast Road,1.3175,104.0307,78.67708333333337
2017-01-27,S115,Tuas South Avenue 3,1.29377,103.61843,79.3339636363637
2017-01-27,S24,Upper Changi Road North,1.3678,103.9826,83.0343771746695
2017-01-27,S116,West Coast Highway,1.281,103.754,83.81264767199458
2017-01-27,S104,Woodlands Avenue 9,1.44387,103.78538,87.93741197183095
2017-01-27,S100,Woodlands Road,1.4172,103.74855,77.28470097357426
2017-01-28,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.3583333333334
2017-01-28,S117,Banyan Road,1.256,103.679,73.84728412256263
2017-01-28,S107,East Coast Parkway,1.3135,103.9625,81.7616666666669
2017-01-28,S43,Kim Chuan Road,1.3399,103.8878,81.36444444444433
2017-01-28,S108,Marina Gardens Drive,1.2799,103.8703,80.00104239054912
2017-01-28,S44,Nanyang Avenue,1.34583,103.68166,78.81311754684845
2017-01-28,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.66489082969439
2017-01-28,S106,Pulau Ubin,1.4168,103.9673,90.08814703675914
2017-01-28,S06,S06,1.3524,103.9007,75.68958333333333
2017-01-28,S102,Semakau Landfill,1.189,103.768,78.60818181818189
2017-01-28,S122,Sembawang Road,1.41731,103.8249,81.1330630630631
2017-01-28,S96,Tanah Merah Coast Road,1.3175,104.0307,77.40083391243931
2017-01-28,S115,Tuas South Avenue 3,1.29377,103.61843,77.25200655200643
2017-01-28,S24,Upper Changi Road North,1.3678,103.9826,83.59087108013937
2017-01-28,S116,West Coast Highway,1.281,103.754,83.22197496522956
2017-01-28,S104,Woodlands Avenue 9,1.44387,103.78538,90.47753824756614
2017-01-28,S100,Woodlands Road,1.4172,103.74855,76.15625869262861
2017-01-28,S24B,Upper Changi Road North,1.3678,103.998,96.39596774193555
2017-01-28,S60,Sentosa,1.25,103.8279,63.83013100436684
2017-01-29,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.52765809589984
2017-01-29,S117,Banyan Road,1.256,103.679,73.27559109874821
2017-01-29,S107,East Coast Parkway,1.3135,103.9625,83.3928472222222
2017-01-29,S43,Kim Chuan Road,1.3399,103.8878,81.183125
2017-01-29,S108,Marina Gardens Drive,1.2799,103.8703,80.32564280750512
2017-01-29,S44,Nanyang Avenue,1.34583,103.68166,78.49904347826083
2017-01-29,S06,S06,1.3524,103.9007,74.4875
2017-01-29,S102,Semakau Landfill,1.189,103.768,78.5270877192983
2017-01-29,S60,Sentosa,1.25,103.8279,66.08342541436467
2017-01-29,S96,Tanah Merah Coast Road,1.3175,104.0307,79.39666666666655
2017-01-29,S115,Tuas South Avenue 3,1.29377,103.61843,76.54303310238632
2017-01-29,S24,Upper Changi Road North,1.3678,103.9826,84.87170077628812
2017-01-29,S116,West Coast Highway,1.281,103.754,84.43961084086179
2017-01-29,S100,Woodlands Road,1.4172,103.74855,76.72765809589987
2017-01-29,S104,Woodlands Avenue 9,1.44387,103.78538,90.25799023028618
2017-01-29,S106,Pulau Ubin,1.4168,103.9673,91.68521303258147
2017-01-29,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.95864661654127
2017-01-29,S122,Sembawang Road,1.41731,103.8249,81.1397397397398
2017-01-29,S24B,Upper Changi Road North,1.3678,103.998,98.19684210526317
2017-01-30,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,88.66034722222228
2017-01-30,S117,Banyan Road,1.256,103.679,77.08370473537616
2017-01-30,S107,East Coast Parkway,1.3135,103.9625,86.06604166666669
2017-01-30,S43,Kim Chuan Road,1.3399,103.8878,86.06055555555568
2017-01-30,S108,Marina Gardens Drive,1.2799,103.8703,84.81744266851987
2017-01-30,S44,Nanyang Avenue,1.34583,103.68166,77.9564102564103
2017-01-30,S106,Pulau Ubin,1.4168,103.9673,95.95998370008154
2017-01-30,S06,S06,1.3524,103.9007,79.14166666666667
2017-01-30,S102,Semakau Landfill,1.189,103.768,83.39345195729527
2017-01-30,S96,Tanah Merah Coast Road,1.3175,104.0307,81.205
2017-01-30,S115,Tuas South Avenue 3,1.29377,103.61843,79.30581222056632
2017-01-30,S24,Upper Changi Road North,1.3678,103.9826,88.71587743732607
2017-01-30,S116,West Coast Highway,1.281,103.754,89.37039610840853
2017-01-30,S100,Woodlands Road,1.4172,103.74855,82.13212795549386
2017-01-30,S104,Woodlands Avenue 9,1.44387,103.78538,95.51964873765093
2017-01-30,S121,Old Choa Chu Kang Road,1.37288,103.72244,89.30050000000007
2017-01-30,S24B,Upper Changi Road North,1.3678,103.998,97.05925925925928
2017-01-30,S122,Sembawang Road,1.41731,103.8249,81.95620052770451
2017-01-30,S60,Sentosa,1.25,103.8279,86.41990049751236
2017-01-31,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.80479166666669
2017-01-31,S117,Banyan Road,1.256,103.679,70.30368567454798
2017-01-31,S107,East Coast Parkway,1.3135,103.9625,81.003125
2017-01-31,S43,Kim Chuan Road,1.3399,103.8878,78.50521195274511
2017-01-31,S108,Marina Gardens Drive,1.2799,103.8703,77.58915913829074
2017-01-31,S44,Nanyang Avenue,1.34583,103.68166,72.63783231083853
2017-01-31,S121,Old Choa Chu Kang Road,1.37288,103.72244,78.18299086757995
2017-01-31,S106,Pulau Ubin,1.4168,103.9673,88.46296018031558
2017-01-31,S06,S06,1.3524,103.9007,71.10208333333334
2017-01-31,S102,Semakau Landfill,1.189,103.768,78.96576086956527
2017-01-31,S122,Sembawang Road,1.41731,103.8249,75.82244668911339
2017-01-31,S60,Sentosa,1.25,103.8279,59.37748344370853
2017-01-31,S96,Tanah Merah Coast Road,1.3175,104.0307,77.35326388888879
2017-01-31,S115,Tuas South Avenue 3,1.29377,103.61843,75.42988165680494
2017-01-31,S24,Upper Changi Road North,1.3678,103.9826,82.4964362081256
2017-01-31,S116,West Coast Highway,1.281,103.754,82.68741307371354
2017-01-31,S104,Woodlands Avenue 9,1.44387,103.78538,87.6297297297297
2017-01-31,S100,Woodlands Road,1.4172,103.74855,75.61890201528841
2017-01-31,S24B,Upper Changi Road North,1.3678,103.998,93.72009132420092
2017-02-01,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,76.05534722222215
2017-02-01,S117,Banyan Road,1.256,103.679,71.64483960948414
2017-02-01,S107,East Coast Parkway,1.3135,103.9625,77.86312500000001
2017-02-01,S43,Kim Chuan Road,1.3399,103.8878,73.97748436414192
2017-02-01,S108,Marina Gardens Drive,1.2799,103.8703,72.67475660639785
2017-02-01,S44,Nanyang Avenue,1.34583,103.68166,72.69521531100469
2017-02-01,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.85818014705883
2017-02-01,S106,Pulau Ubin,1.4168,103.9673,86.69659919028341
2017-02-01,S06,S06,1.3524,103.9007,66.68055555555556
2017-02-01,S102,Semakau Landfill,1.189,103.768,78.48164689462664
2017-02-01,S122,Sembawang Road,1.41731,103.8249,73.58362156663277
2017-02-01,S60,Sentosa,1.25,103.8279,65.7298591549297
2017-02-01,S96,Tanah Merah Coast Road,1.3175,104.0307,74.93947185545522
2017-02-01,S24,Upper Changi Road North,1.3678,103.9826,80.84961725817672
2017-02-01,S116,West Coast Highway,1.281,103.754,80.07192494788055
2017-02-01,S104,Woodlands Avenue 9,1.44387,103.78538,83.49214186369943
2017-02-01,S100,Woodlands Road,1.4172,103.74855,71.56170952050027
2017-02-01,S115,Tuas South Avenue 3,1.29377,103.61843,76.94315384615379
2017-02-01,S24B,Upper Changi Road North,1.3678,103.998,87.09909502262435
2017-02-02,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.71937499999983
2017-02-02,S117,Banyan Road,1.256,103.679,74.98432055749127
2017-02-02,S107,East Coast Parkway,1.3135,103.9625,78.27872044506265
2017-02-02,S43,Kim Chuan Road,1.3399,103.8878,77.1437109103544
2017-02-02,S108,Marina Gardens Drive,1.2799,103.8703,75.10458651841557
2017-02-02,S121,Old Choa Chu Kang Road,1.37288,103.72244,82.2727539062499
2017-02-02,S06,S06,1.3524,103.9007,71.68936761640028
2017-02-02,S102,Semakau Landfill,1.189,103.768,81.13041958041963
2017-02-02,S96,Tanah Merah Coast Road,1.3175,104.0307,73.00673611111117
2017-02-02,S115,Tuas South Avenue 3,1.29377,103.61843,79.18257632166795
2017-02-02,S24,Upper Changi Road North,1.3678,103.9826,80.65141442715702
2017-02-02,S116,West Coast Highway,1.281,103.754,82.77199444058371
2017-02-02,S104,Woodlands Avenue 9,1.44387,103.78538,83.7225
2017-02-02,S100,Woodlands Road,1.4172,103.74855,73.71787204450622
2017-02-02,S44,Nanyang Avenue,1.34583,103.68166,78.96227642276423
2017-02-02,S106,Pulau Ubin,1.4168,103.9673,85.97033195020741
2017-02-02,S24B,Upper Changi Road North,1.3678,103.998,84.91069182389944
2017-02-02,S122,Sembawang Road,1.41731,103.8249,71.05801011804391
2017-02-02,S60,Sentosa,1.25,103.8279,72.05454545454543
2017-02-03,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.67472222222226
2017-02-03,S117,Banyan Road,1.256,103.679,73.31138888888887
2017-02-03,S107,East Coast Parkway,1.3135,103.9625,82.60513888888889
2017-02-03,S43,Kim Chuan Road,1.3399,103.8878,79.0487838776928
2017-02-03,S108,Marina Gardens Drive,1.2799,103.8703,79.23898540653244
2017-02-03,S06,S06,1.3524,103.9007,75.52152777777778
2017-02-03,S102,Semakau Landfill,1.189,103.768,82.22741555380989
2017-02-03,S60,Sentosa,1.25,103.8279,67.78514225500521
2017-02-03,S96,Tanah Merah Coast Road,1.3175,104.0307,76.96312499999999
2017-02-03,S24,Upper Changi Road North,1.3678,103.9826,85.0600278551532
2017-02-03,S116,West Coast Highway,1.281,103.754,83.65312934631434
2017-02-03,S104,Woodlands Avenue 9,1.44387,103.78538,83.38047192839706
2017-02-03,S100,Woodlands Road,1.4172,103.74855,74.9116133518776
2017-02-03,S115,Tuas South Avenue 3,1.29377,103.61843,77.44243421052606
2017-02-03,S44,Nanyang Avenue,1.34583,103.68166,72.84429175475692
2017-02-03,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.97680981595096
2017-02-03,S106,Pulau Ubin,1.4168,103.9673,84.10850767085073
2017-02-03,S122,Sembawang Road,1.41731,103.8249,66.72713472485765
2017-02-03,S24B,Upper Changi Road North,1.3678,103.998,86.58813056379823
2017-02-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,87.74520833333321
2017-02-04,S117,Banyan Road,1.256,103.679,75.08817802503478
2017-02-04,S107,East Coast Parkway,1.3135,103.9625,87.15527777777767
2017-02-04,S43,Kim Chuan Road,1.3399,103.8878,84.75881944444448
2017-02-04,S108,Marina Gardens Drive,1.2799,103.8703,81.83120222376645
2017-02-04,S44,Nanyang Avenue,1.34583,103.68166,74.83534246575344
2017-02-04,S06,S06,1.3524,103.9007,79.49444444444444
2017-02-04,S60,Sentosa,1.25,103.8279,75.34774292272377
2017-02-04,S96,Tanah Merah Coast Road,1.3175,104.0307,82.76177901320352
2017-02-04,S115,Tuas South Avenue 3,1.29377,103.61843,78.91332367849404
2017-02-04,S24,Upper Changi Road North,1.3678,103.9826,88.9421201413426
2017-02-04,S116,West Coast Highway,1.281,103.754,88.43287004864483
2017-02-04,S104,Woodlands Avenue 9,1.44387,103.78538,88.73868131868129
2017-02-04,S100,Woodlands Road,1.4172,103.74855,83.31203059805283
2017-02-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.91612021857927
2017-02-04,S106,Pulau Ubin,1.4168,103.9673,81.19909706546278
2017-02-04,S24B,Upper Changi Road North,1.3678,103.998,88.54416403785491
2017-02-04,S122,Sembawang Road,1.41731,103.8249,72.75600907029475
2017-02-04,S102,Semakau Landfill,1.189,103.768,84.12828054298647
2017-02-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,81.76618055555547
2017-02-05,S117,Banyan Road,1.256,103.679,71.96877607788589
2017-02-05,S107,East Coast Parkway,1.3135,103.9625,85.9115972222222
2017-02-05,S43,Kim Chuan Road,1.3399,103.8878,81.3185545517722
2017-02-05,S108,Marina Gardens Drive,1.2799,103.8703,79.42253129346308
2017-02-05,S44,Nanyang Avenue,1.34583,103.68166,72.36114352392072
2017-02-05,S06,S06,1.3524,103.9007,75.49409312022237
2017-02-05,S102,Semakau Landfill,1.189,103.768,81.52747368421049
2017-02-05,S60,Sentosa,1.25,103.8279,70.57690531177835
2017-02-05,S96,Tanah Merah Coast Road,1.3175,104.0307,82.32131502890174
2017-02-05,S115,Tuas South Avenue 3,1.29377,103.61843,77.73479801559174
2017-02-05,S24,Upper Changi Road North,1.3678,103.9826,87.88936924167231
2017-02-05,S116,West Coast Highway,1.281,103.754,85.32684283727409
2017-02-05,S104,Woodlands Avenue 9,1.44387,103.78538,88.04440093970238
2017-02-05,S100,Woodlands Road,1.4172,103.74855,76.56949270326622
2017-02-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.4732006125574
2017-02-05,S122,Sembawang Road,1.41731,103.8249,71.77077175697869
2017-02-05,S106,Pulau Ubin,1.4168,103.9673,81.12756892230573
2017-02-05,S24B,Upper Changi Road North,1.3678,103.998,86.3108860759493
2017-02-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,78.11263888888902
2017-02-06,S117,Banyan Road,1.256,103.679,70.82545201668987
2017-02-06,S107,East Coast Parkway,1.3135,103.9625,82.97477414871445
2017-02-06,S43,Kim Chuan Road,1.3399,103.8878,78.12098679638642
2017-02-06,S108,Marina Gardens Drive,1.2799,103.8703,76.48247566063979
2017-02-06,S44,Nanyang Avenue,1.34583,103.68166,70.70995893223821
2017-02-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,75.28729096989966
2017-02-06,S06,S06,1.3524,103.9007,72.54097222222222
2017-02-06,S102,Semakau Landfill,1.189,103.768,81.42280945757992
2017-02-06,S122,Sembawang Road,1.41731,103.8249,74.92084690553743
