day,station_id,station_name,latitude,longitude,aggregated_value
2019-08-03,S44,Nanyang Avenue,1.34583,103.68166,75.14736842105263
2019-08-04,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.90405594405594
2019-08-04,S50,Clementi Road,1.3337,103.7768,75.04150417827306
2019-08-04,S107,East Coast Parkway,1.3135,103.9625,76.63324022346363
2019-08-04,S43,Kim Chuan Road,1.3399,103.8878,72.67735849056609
2019-08-04,S108,Marina Gardens Drive,1.2799,103.8703,73.35245551601422
2019-08-04,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.66671328671337
2019-08-04,S106,Pulau Ubin,1.4168,103.9673,74.67557571528273
2019-08-04,S111,Scotts Road,1.31055,103.8365,72.70173973556034
2019-08-04,S122,Sembawang Road,1.41731,103.8249,77.34277108433736
2019-08-04,S60,Sentosa,1.25,103.8279,72.07858146067416
2019-08-04,S115,Tuas South Avenue 3,1.29377,103.61843,72.52213681783249
2019-08-04,S24,Upper Changi Road North,1.3678,103.9826,84.43493389004875
2019-08-04,S116,West Coast Highway,1.281,103.754,81.06615598885803
2019-08-04,S104,Woodlands Avenue 9,1.44387,103.78538,70.68027874564454
2019-08-04,S100,Woodlands Road,1.4172,103.74855,69.93027522935779
2019-08-04,S44,Nanyang Avenue,1.34583,103.68166,69.93090909090911
2019-08-05,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.06750700280108
2019-08-05,S50,Clementi Road,1.3337,103.7768,74.2626480836238
2019-08-05,S107,East Coast Parkway,1.3135,103.9625,75.9673398328691
2019-08-05,S43,Kim Chuan Road,1.3399,103.8878,72.14483960948407
2019-08-05,S108,Marina Gardens Drive,1.2799,103.8703,73.05000000000001
2019-08-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.32815331010447
2019-08-05,S106,Pulau Ubin,1.4168,103.9673,73.20689415041787
2019-08-05,S111,Scotts Road,1.31055,103.8365,72.91238691718868
2019-08-05,S122,Sembawang Road,1.41731,103.8249,79.76280155642016
2019-08-05,S60,Sentosa,1.25,103.8279,71.7420126671359
2019-08-05,S115,Tuas South Avenue 3,1.29377,103.61843,72.1058766859345
2019-08-05,S24,Upper Changi Road North,1.3678,103.9826,83.51176880222849
2019-08-05,S116,West Coast Highway,1.281,103.754,80.13863319386341
2019-08-05,S104,Woodlands Avenue 9,1.44387,103.78538,70.45770034843217
2019-08-05,S100,Woodlands Road,1.4172,103.74855,70.00426136363636
2019-08-05,S44,Nanyang Avenue,1.34583,103.68166,71.71666666666665
2019-08-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.19078014184403
2019-08-06,S50,Clementi Road,1.3337,103.7768,76.57058409570739
2019-08-06,S107,East Coast Parkway,1.3135,103.9625,78.53412754029449
2019-08-06,S43,Kim Chuan Road,1.3399,103.8878,74.76123595505621
2019-08-06,S108,Marina Gardens Drive,1.2799,103.8703,75.06369472182595
2019-08-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.32154385964925
2019-08-06,S106,Pulau Ubin,1.4168,103.9673,77.19037921348306
2019-08-06,S111,Scotts Road,1.31055,103.8365,74.2044880785413
2019-08-06,S122,Sembawang Road,1.41731,103.8249,80.0583032490975
2019-08-06,S60,Sentosa,1.25,103.8279,73.29376770538242
2019-08-06,S115,Tuas South Avenue 3,1.29377,103.61843,74.11678832116796
2019-08-06,S24,Upper Changi Road North,1.3678,103.9826,87.31793973370712
2019-08-06,S116,West Coast Highway,1.281,103.754,82.64345070422523
2019-08-06,S104,Woodlands Avenue 9,1.44387,103.78538,71.98387096774181
2019-08-06,S100,Woodlands Road,1.4172,103.74855,72.03614285714272
2019-08-06,S44,Nanyang Avenue,1.34583,103.68166,74.27346938775507
2019-08-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.46903409090902
2019-08-07,S50,Clementi Road,1.3337,103.7768,73.79030683403073
2019-08-07,S107,East Coast Parkway,1.3135,103.9625,79.32439024390249
2019-08-07,S43,Kim Chuan Road,1.3399,103.8878,73.56771269177128
2019-08-07,S108,Marina Gardens Drive,1.2799,103.8703,72.45810526315782
2019-08-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.47506983240224
2019-08-07,S106,Pulau Ubin,1.4168,103.9673,84.41344537815131
2019-08-07,S111,Scotts Road,1.31055,103.8365,71.72515679442505
2019-08-07,S122,Sembawang Road,1.41731,103.8249,79.05112634671892
2019-08-07,S60,Sentosa,1.25,103.8279,70.82776998597474
2019-08-07,S115,Tuas South Avenue 3,1.29377,103.61843,73.55641461342411
2019-08-07,S116,West Coast Highway,1.281,103.754,81.02447698744777
2019-08-07,S104,Woodlands Avenue 9,1.44387,103.78538,70.9554393305439
2019-08-07,S100,Woodlands Road,1.4172,103.74855,70.18918722786654
2019-08-07,S24,Upper Changi Road North,1.3678,103.9826,93.2425705794948
2019-08-07,S44,Nanyang Avenue,1.34583,103.68166,82.1842105263158
2019-08-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.52303370786521
2019-08-08,S117,Banyan Road,1.256,103.679,74.5249999999999
2019-08-08,S50,Clementi Road,1.3337,103.7768,73.12470341939992
2019-08-08,S107,East Coast Parkway,1.3135,103.9625,75.7034843205576
2019-08-08,S43,Kim Chuan Road,1.3399,103.8878,71.24727653631288
2019-08-08,S108,Marina Gardens Drive,1.2799,103.8703,72.11671449067416
2019-08-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.93100558659218
2019-08-08,S106,Pulau Ubin,1.4168,103.9673,76.20717770034841
2019-08-08,S111,Scotts Road,1.31055,103.8365,70.72672714584802
2019-08-08,S122,Sembawang Road,1.41731,103.8249,73.34540229885067
2019-08-08,S60,Sentosa,1.25,103.8279,70.25406732117824
2019-08-08,S115,Tuas South Avenue 3,1.29377,103.61843,71.4779584462512
2019-08-08,S24,Upper Changi Road North,1.3678,103.9826,87.05055452865062
2019-08-08,S116,West Coast Highway,1.281,103.754,78.85903698534553
2019-08-08,S104,Woodlands Avenue 9,1.44387,103.78538,69.40349162011174
2019-08-08,S100,Woodlands Road,1.4172,103.74855,68.68396501457738
2019-08-08,S44,Nanyang Avenue,1.34583,103.68166,72.17894736842106
2019-08-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.31509831460681
2019-08-09,S117,Banyan Road,1.256,103.679,76.00781032078112
2019-08-09,S50,Clementi Road,1.3337,103.7768,75.38120195667365
2019-08-09,S107,East Coast Parkway,1.3135,103.9625,76.92316817864614
2019-08-09,S43,Kim Chuan Road,1.3399,103.8878,73.1361984626136
2019-08-09,S108,Marina Gardens Drive,1.2799,103.8703,73.66618287373
2019-08-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.18452380952361
2019-08-09,S106,Pulau Ubin,1.4168,103.9673,76.13177374301672
2019-08-09,S111,Scotts Road,1.31055,103.8365,72.79190509420803
2019-08-09,S122,Sembawang Road,1.41731,103.8249,74.450396039604
2019-08-09,S60,Sentosa,1.25,103.8279,72.39447200566983
2019-08-09,S115,Tuas South Avenue 3,1.29377,103.61843,71.84838187702265
2019-08-09,S24,Upper Changi Road North,1.3678,103.9826,87.73791899441346
2019-08-09,S116,West Coast Highway,1.281,103.754,81.38184357541901
2019-08-09,S104,Woodlands Avenue 9,1.44387,103.78538,71.59224318658279
2019-08-09,S100,Woodlands Road,1.4172,103.74855,70.66485884101029
2019-08-09,S44,Nanyang Avenue,1.34583,103.68166,74.81147540983608
2019-08-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.52261484098936
2019-08-10,S117,Banyan Road,1.256,103.679,77.7231036882394
2019-08-10,S50,Clementi Road,1.3337,103.7768,75.46218662952654
2019-08-10,S107,East Coast Parkway,1.3135,103.9625,79.42414752957558
2019-08-10,S43,Kim Chuan Road,1.3399,103.8878,74.02785515320323
2019-08-10,S108,Marina Gardens Drive,1.2799,103.8703,74.20778571428575
2019-08-10,S44,Nanyang Avenue,1.34583,103.68166,76.24848484848485
2019-08-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.99100418410043
2019-08-10,S106,Pulau Ubin,1.4168,103.9673,77.32665274878222
2019-08-10,S111,Scotts Road,1.31055,103.8365,72.70445372303396
2019-08-10,S122,Sembawang Road,1.41731,103.8249,83.30155339805833
2019-08-10,S60,Sentosa,1.25,103.8279,72.25804195804197
2019-08-10,S115,Tuas South Avenue 3,1.29377,103.61843,73.24123711340201
2019-08-10,S24,Upper Changi Road North,1.3678,103.9826,91.47512402551374
2019-08-10,S116,West Coast Highway,1.281,103.754,82.28391364902497
2019-08-10,S104,Woodlands Avenue 9,1.44387,103.78538,70.91740947075198
2019-08-10,S100,Woodlands Road,1.4172,103.74855,69.69282608695644
2019-08-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.10581232493004
2019-08-11,S117,Banyan Road,1.256,103.679,78.18982578397214
2019-08-11,S50,Clementi Road,1.3337,103.7768,74.9224546722456
2019-08-11,S107,East Coast Parkway,1.3135,103.9625,79.08369337979096
2019-08-11,S43,Kim Chuan Road,1.3399,103.8878,73.81896792189667
2019-08-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.36564245810071
2019-08-11,S106,Pulau Ubin,1.4168,103.9673,76.69644599303135
2019-08-11,S111,Scotts Road,1.31055,103.8365,73.46752613240432
2019-08-11,S122,Sembawang Road,1.41731,103.8249,91.65444444444447
2019-08-11,S60,Sentosa,1.25,103.8279,72.0135154061625
2019-08-11,S115,Tuas South Avenue 3,1.29377,103.61843,73.61366303436714
2019-08-11,S24,Upper Changi Road North,1.3678,103.9826,89.80303300624452
2019-08-11,S116,West Coast Highway,1.281,103.754,80.98563458856347
2019-08-11,S104,Woodlands Avenue 9,1.44387,103.78538,70.23477653631271
2019-08-11,S100,Woodlands Road,1.4172,103.74855,69.60136986301355
2019-08-11,S44,Nanyang Avenue,1.34583,103.68166,73.290625
2019-08-11,S108,Marina Gardens Drive,1.2799,103.8703,85.35391304347827
2019-08-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.47407665505213
2019-08-12,S117,Banyan Road,1.256,103.679,76.26471816283926
2019-08-12,S50,Clementi Road,1.3337,103.7768,72.93036211699162
2019-08-12,S107,East Coast Parkway,1.3135,103.9625,77.31885873347251
2019-08-12,S43,Kim Chuan Road,1.3399,103.8878,71.72277158774384
2019-08-12,S108,Marina Gardens Drive,1.2799,103.8703,65.11662125340587
2019-08-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.73721254355391
2019-08-12,S106,Pulau Ubin,1.4168,103.9673,73.93554006968628
2019-08-12,S111,Scotts Road,1.31055,103.8365,71.62058618283324
2019-08-12,S60,Sentosa,1.25,103.8279,70.88590462833105
2019-08-12,S115,Tuas South Avenue 3,1.29377,103.61843,70.73235294117652
2019-08-12,S24,Upper Changi Road North,1.3678,103.9826,88.97982708933728
2019-08-12,S116,West Coast Highway,1.281,103.754,80.29192200557097
2019-08-12,S104,Woodlands Avenue 9,1.44387,103.78538,68.07505226480825
2019-08-12,S100,Woodlands Road,1.4172,103.74855,68.2840611353712
2019-08-12,S44,Nanyang Avenue,1.34583,103.68166,74.59444444444445
2019-08-12,S122,Sembawang Road,1.41731,103.8249,92.47333333333333
2019-08-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.37370266479655
2019-08-13,S117,Banyan Road,1.256,103.679,79.50641114982587
2019-08-13,S50,Clementi Road,1.3337,103.7768,75.38393854748601
2019-08-13,S107,East Coast Parkway,1.3135,103.9625,80.94557491289197
2019-08-13,S43,Kim Chuan Road,1.3399,103.8878,74.75872905027938
2019-08-13,S108,Marina Gardens Drive,1.2799,103.8703,73.99522471910107
2019-08-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.85706293706305
2019-08-13,S106,Pulau Ubin,1.4168,103.9673,78.19512195121955
2019-08-13,S111,Scotts Road,1.31055,103.8365,73.59370629370632
2019-08-13,S122,Sembawang Road,1.41731,103.8249,71.30237556561094
2019-08-13,S60,Sentosa,1.25,103.8279,72.16859734822052
2019-08-13,S115,Tuas South Avenue 3,1.29377,103.61843,73.40494505494507
2019-08-13,S116,West Coast Highway,1.281,103.754,83.14085494043444
2019-08-13,S104,Woodlands Avenue 9,1.44387,103.78538,70.82743859649135
2019-08-13,S100,Woodlands Road,1.4172,103.74855,70.55728643216072
2019-08-13,S24,Upper Changi Road North,1.3678,103.9826,93.71065514758833
2019-08-13,S44,Nanyang Avenue,1.34583,103.68166,69.13773584905661
2019-08-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.22801393728218
2019-08-14,S117,Banyan Road,1.256,103.679,78.64825662482573
2019-08-14,S50,Clementi Road,1.3337,103.7768,75.1746694502436
2019-08-14,S107,East Coast Parkway,1.3135,103.9625,81.34497907949797
2019-08-14,S43,Kim Chuan Road,1.3399,103.8878,75.5832289491998
2019-08-14,S108,Marina Gardens Drive,1.2799,103.8703,74.86368715083799
2019-08-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,72.7649721448469
2019-08-14,S106,Pulau Ubin,1.4168,103.9673,83.24496833216031
2019-08-14,S111,Scotts Road,1.31055,103.8365,74.02928870292887
2019-08-14,S60,Sentosa,1.25,103.8279,73.02046089385492
2019-08-14,S115,Tuas South Avenue 3,1.29377,103.61843,73.23341213553982
2019-08-14,S116,West Coast Highway,1.281,103.754,82.27383437717474
2019-08-14,S104,Woodlands Avenue 9,1.44387,103.78538,73.55852962169882
2019-08-14,S100,Woodlands Road,1.4172,103.74855,71.4434782608695
2019-08-14,S24,Upper Changi Road North,1.3678,103.9826,93.01909845788839
2019-08-14,S122,Sembawang Road,1.41731,103.8249,72.34103942652331
2019-08-14,S44,Nanyang Avenue,1.34583,103.68166,79.03274336283185
2019-08-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.90781032078101
2019-08-15,S117,Banyan Road,1.256,103.679,79.11521284019533
2019-08-15,S50,Clementi Road,1.3337,103.7768,74.66525069637875
2019-08-15,S107,East Coast Parkway,1.3135,103.9625,79.04344490934456
2019-08-15,S43,Kim Chuan Road,1.3399,103.8878,72.64097560975613
2019-08-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.9126484975542
2019-08-15,S106,Pulau Ubin,1.4168,103.9673,79.6493723849374
2019-08-15,S111,Scotts Road,1.31055,103.8365,72.12540125610595
2019-08-15,S122,Sembawang Road,1.41731,103.8249,95.43278688524589
2019-08-15,S60,Sentosa,1.25,103.8279,72.77112824106513
2019-08-15,S115,Tuas South Avenue 3,1.29377,103.61843,75.17709627329185
2019-08-15,S24,Upper Changi Road North,1.3678,103.9826,71.77266009852214
2019-08-15,S116,West Coast Highway,1.281,103.754,82.92179665738166
2019-08-15,S104,Woodlands Avenue 9,1.44387,103.78538,72.31733812949645
2019-08-15,S100,Woodlands Road,1.4172,103.74855,70.8152443471917
2019-08-15,S44,Nanyang Avenue,1.34583,103.68166,81.52755905511809
2019-08-15,S108,Marina Gardens Drive,1.2799,103.8703,85.54367245657576
2019-08-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,66.73391730903991
2019-08-16,S117,Banyan Road,1.256,103.679,75.00512280701764
2019-08-16,S50,Clementi Road,1.3337,103.7768,70.01460674157295
2019-08-16,S107,East Coast Parkway,1.3135,103.9625,75.7616083916084
2019-08-16,S43,Kim Chuan Road,1.3399,103.8878,68.09355742296908
2019-08-16,S108,Marina Gardens Drive,1.2799,103.8703,60.97124681933842
2019-08-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,66.72634898388226
2019-08-16,S106,Pulau Ubin,1.4168,103.9673,72.99810393258433
2019-08-16,S111,Scotts Road,1.31055,103.8365,67.96030855539985
2019-08-16,S122,Sembawang Road,1.41731,103.8249,61.20575221238935
2019-08-16,S60,Sentosa,1.25,103.8279,68.61282410651725
2019-08-16,S115,Tuas South Avenue 3,1.29377,103.61843,70.43804347826095
2019-08-16,S24,Upper Changi Road North,1.3678,103.9826,69.15542337298795
2019-08-16,S116,West Coast Highway,1.281,103.754,78.28802521008411
2019-08-16,S104,Woodlands Avenue 9,1.44387,103.78538,64.76509775524987
2019-08-16,S100,Woodlands Road,1.4172,103.74855,65.22414296134193
2019-08-16,S44,Nanyang Avenue,1.34583,103.68166,73.08376068376067
2019-08-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,75.59093444909342
2019-08-17,S117,Banyan Road,1.256,103.679,79.86276965901187
2019-08-17,S50,Clementi Road,1.3337,103.7768,76.73089770354908
2019-08-17,S107,East Coast Parkway,1.3135,103.9625,78.16136205698406
2019-08-17,S43,Kim Chuan Road,1.3399,103.8878,76.3140668523676
2019-08-17,S108,Marina Gardens Drive,1.2799,103.8703,76.21914091936685
2019-08-17,S44,Nanyang Avenue,1.34583,103.68166,69.76894736842107
2019-08-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,73.30605849582169
2019-08-17,S106,Pulau Ubin,1.4168,103.9673,74.992136395268
2019-08-17,S111,Scotts Road,1.31055,103.8365,74.31171548117142
2019-08-17,S122,Sembawang Road,1.41731,103.8249,76.71371918542341
2019-08-17,S60,Sentosa,1.25,103.8279,73.9620041753653
2019-08-17,S115,Tuas South Avenue 3,1.29377,103.61843,73.492611190818
2019-08-17,S24,Upper Changi Road North,1.3678,103.9826,71.76330785267561
2019-08-17,S116,West Coast Highway,1.281,103.754,84.07256267409478
2019-08-17,S104,Woodlands Avenue 9,1.44387,103.78538,71.89055762081765
2019-08-17,S100,Woodlands Road,1.4172,103.74855,71.06611570247935
2019-08-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,68.30970670391058
2019-08-18,S117,Banyan Road,1.256,103.679,72.3732914923292
2019-08-18,S50,Clementi Road,1.3337,103.7768,70.85812979762734
2019-08-18,S107,East Coast Parkway,1.3135,103.9625,75.72160278745632
2019-08-18,S43,Kim Chuan Road,1.3399,103.8878,69.33868715083806
2019-08-18,S108,Marina Gardens Drive,1.2799,103.8703,70.38801148600137
2019-08-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,66.70209497206696
2019-08-18,S106,Pulau Ubin,1.4168,103.9673,70.67969295184916
2019-08-18,S111,Scotts Road,1.31055,103.8365,69.4040531097135
2019-08-18,S122,Sembawang Road,1.41731,103.8249,67.70845588235292
2019-08-18,S60,Sentosa,1.25,103.8279,69.15853314527499
2019-08-18,S115,Tuas South Avenue 3,1.29377,103.61843,67.52441778405068
2019-08-18,S24,Upper Changi Road North,1.3678,103.9826,68.49651567944271
2019-08-18,S116,West Coast Highway,1.281,103.754,76.81249999999994
2019-08-18,S104,Woodlands Avenue 9,1.44387,103.78538,64.93787268331997
2019-08-18,S100,Woodlands Road,1.4172,103.74855,65.54880952380955
2019-08-18,S44,Nanyang Avenue,1.34583,103.68166,75.96875000000001
2019-08-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,64.79839721254362
2019-08-19,S117,Banyan Road,1.256,103.679,73.06469359331483
2019-08-19,S50,Clementi Road,1.3337,103.7768,68.5128133704735
2019-08-19,S107,East Coast Parkway,1.3135,103.9625,73.73020180932502
2019-08-19,S43,Kim Chuan Road,1.3399,103.8878,67.35505226480845
2019-08-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,65.10668523676888
2019-08-19,S106,Pulau Ubin,1.4168,103.9673,72.87292971468334
2019-08-19,S111,Scotts Road,1.31055,103.8365,67.19455687369167
2019-08-19,S122,Sembawang Road,1.41731,103.8249,62.81359423274972
2019-08-19,S60,Sentosa,1.25,103.8279,67.33454545454546
2019-08-19,S115,Tuas South Avenue 3,1.29377,103.61843,67.73774834437087
2019-08-19,S24,Upper Changi Road North,1.3678,103.9826,68.33256784968684
2019-08-19,S116,West Coast Highway,1.281,103.754,75.6869595536958
2019-08-19,S104,Woodlands Avenue 9,1.44387,103.78538,63.35924608819357
2019-08-19,S100,Woodlands Road,1.4172,103.74855,64.36568265682656
2019-08-19,S108,Marina Gardens Drive,1.2799,103.8703,79.51333333333338
2019-08-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,71.13506869125096
2019-08-20,S117,Banyan Road,1.256,103.679,76.01471428571425
2019-08-20,S50,Clementi Road,1.3337,103.7768,73.20613275613296
2019-08-20,S107,East Coast Parkway,1.3135,103.9625,79.12536466774718
2019-08-20,S43,Kim Chuan Road,1.3399,103.8878,71.78751803751811
2019-08-20,S108,Marina Gardens Drive,1.2799,103.8703,67.69221967963384
2019-08-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,69.17448028673834
2019-08-20,S106,Pulau Ubin,1.4168,103.9673,72.89599999999992
2019-08-20,S111,Scotts Road,1.31055,103.8365,71.83687635574837
2019-08-20,S122,Sembawang Road,1.41731,103.8249,71.14059869036483
2019-08-20,S60,Sentosa,1.25,103.8279,72.838892882818
2019-08-20,S115,Tuas South Avenue 3,1.29377,103.61843,70.50404411764715
2019-08-20,S24,Upper Changi Road North,1.3678,103.9826,71.2395248380129
2019-08-20,S116,West Coast Highway,1.281,103.754,79.87661115133952
2019-08-20,S104,Woodlands Avenue 9,1.44387,103.78538,67.87219020172913
2019-08-20,S100,Woodlands Road,1.4172,103.74855,68.16173848439827
2019-08-20,S44,Nanyang Avenue,1.34583,103.68166,70.01363636363634
2019-08-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,70.17160839160819
2019-08-21,S117,Banyan Road,1.256,103.679,76.29518754423212
2019-08-21,S50,Clementi Road,1.3337,103.7768,71.93312368972748
2019-08-21,S107,East Coast Parkway,1.3135,103.9625,77.46779661016946
2019-08-21,S43,Kim Chuan Road,1.3399,103.8878,72.52132867132866
2019-08-21,S108,Marina Gardens Drive,1.2799,103.8703,72.36514935988627
2019-08-21,S44,Nanyang Avenue,1.34583,103.68166,65.3967840735069
2019-08-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,68.3815642458101
2019-08-21,S106,Pulau Ubin,1.4168,103.9673,74.01750348675029
2019-08-21,S111,Scotts Road,1.31055,103.8365,71.17762237762248
2019-08-21,S122,Sembawang Road,1.41731,103.8249,76.67249825052484
2019-08-21,S60,Sentosa,1.25,103.8279,70.9787011173184
2019-08-21,S115,Tuas South Avenue 3,1.29377,103.61843,70.57022630834514
2019-08-21,S24,Upper Changi Road North,1.3678,103.9826,72.64005582693657
2019-08-21,S116,West Coast Highway,1.281,103.754,80.45608391608403
2019-08-21,S104,Woodlands Avenue 9,1.44387,103.78538,66.73021632937895
2019-08-21,S100,Woodlands Road,1.4172,103.74855,66.71518175338562
2019-08-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.41627094972064
2019-08-22,S117,Banyan Road,1.256,103.679,76.71127348643007
2019-08-22,S50,Clementi Road,1.3337,103.7768,74.76733983286911
