day,station_id,station_name,latitude,longitude,aggregated_value
2018-12-05,S114,Choa Chu Kang Avenue 4,1.38,103.73,13.2
2018-12-05,S11,Choa Chu Kang Road,1.3746,103.6938,58.60000000000001
2018-12-05,S50,Clementi Road,1.3337,103.7768,38.40000000000001
2018-12-05,S101,Corporation Road,1.35053,103.7134,22.799999999999997
2018-12-05,S107,East Coast Parkway,1.3135,103.9625,5.000000000000001
2018-12-05,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,11.165
2018-12-05,S118,Handy Road,1.2994,103.8461,8.0
2018-12-05,S120,Holland Road,1.30874,103.818,21.399999999999995
2018-12-05,S33,Jurong Pier Road,1.3081,103.71,36.599999999999994
2018-12-05,S71,Kent Ridge Road,1.2923,103.7815,24.399999999999995
2018-12-05,S43,Kim Chuan Road,1.3399,103.8878,24.4
2018-12-05,S66,Kranji Way,1.4387,103.7363,62.0
2018-12-05,S112,Lim Chu Kang Road,1.43854,103.70131,73.59999
2018-12-05,S07,Lornie Road,1.3415,103.8334,28.39999999999999
2018-12-05,S40,Mandai Lake Road,1.4044,103.78962,14.2
2018-12-05,S108,Marina Gardens Drive,1.2799,103.8703,1.9999999999999998
2018-12-05,S113,Marine Parade Road,1.30648,103.9104,29.799999999999997
2018-12-05,S44,Nanyang Avenue,1.34583,103.68166,34.00000000000001
2018-12-05,S119,Nicoll Highway,1.30105,103.8666,5.2
2018-12-05,S121,Old Choa Chu Kang Road,1.37288,103.72244,22.0
2018-12-05,S35,Old Toh Tuck Road,1.3329,103.7556,38.2
2018-12-05,S29,Pasir Ris Drive 12,1.387,103.935,2.2
2018-12-05,S94,Pasir Ris Street 51,1.3662,103.9528,1.6
2018-12-05,S78,Poole Road,1.30703,103.89067,16.599999999999998
2018-12-05,S106,Pulau Ubin,1.4168,103.9673,0.4
2018-12-05,S81,Punggol Central,1.4029,103.9092,12.6
2018-12-05,S111,Scotts Road,1.31055,103.8365,16.199999999999996
2018-12-05,S900,Seletar Aerospace View,1.41284,103.86922,7.200000000000001
2018-12-05,S122,Sembawang Road,1.41731,103.8249,21.8
2018-12-05,S60,Sentosa,1.25,103.8279,1.7999999999999998
2018-12-05,S84,Simei Avenue,1.3437,103.9444,7.400000000000001
2018-12-05,S79,Somerset Road,1.3004,103.8372,11.0
2018-12-05,S92,South Buona Vista Road,1.2841,103.7886,17.4
2018-12-05,S88,Toa Payoh North,1.3427,103.8482,25.999999999999993
2018-12-05,S123,Towner Road,1.3214,103.8577,12.999999999999998
2018-12-05,S89,Tuas Road,1.31985,103.66162,48.40001
2018-12-05,S115,Tuas South Avenue 3,1.29377,103.61843,20.999999999999996
2018-12-05,S82,Tuas West Road,1.3247,103.6351,18.799999999999997
2018-12-05,S24,Upper Changi Road North,1.3678,103.9826,2.8
2018-12-05,S69,Upper Peirce Reservoir Park,1.37,103.805,15.0
2018-12-05,S08,Upper Thomson Road,1.3701,103.8271,16.8
2018-12-05,S116,West Coast Highway,1.281,103.754,19.6
2018-12-05,S100,Woodlands Road,1.4172,103.74855,18.2
2018-12-05,S46,Sime Road,1.3416,103.8106,36.80000000000001
2018-12-06,S77,Alexandra Road,1.2937,103.8125,3.400000000000001
2018-12-06,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,6.800000000000001
2018-12-06,S55,Buangkok Green,1.3837,103.886,0.4
2018-12-06,S64,Bukit Panjang Road,1.3824,103.7603,1.6
2018-12-06,S90,Bukit Timah Road,1.3191,103.8191,23.0
2018-12-06,S61,Chai Chee Street,1.323,103.9217,3.2
2018-12-06,S114,Choa Chu Kang Avenue 4,1.38,103.73,4.6000000000000005
2018-12-06,S11,Choa Chu Kang Road,1.3746,103.6938,0.2
2018-12-06,S50,Clementi Road,1.3337,103.7768,16.999999999999996
2018-12-06,S101,Corporation Road,1.35053,103.7134,24.599990000000002
2018-12-06,S107,East Coast Parkway,1.3135,103.9625,1.2000000000000002
2018-12-06,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,2.842
2018-12-06,S118,Handy Road,1.2994,103.8461,1.9999999999999998
2018-12-06,S120,Holland Road,1.30874,103.818,25.799999999999997
2018-12-06,S33,Jurong Pier Road,1.3081,103.71,48.599990000000005
2018-12-06,S71,Kent Ridge Road,1.2923,103.7815,11.200000000000001
2018-12-06,S43,Kim Chuan Road,1.3399,103.8878,1.7999999999999998
2018-12-06,S66,Kranji Way,1.4387,103.7363,0.4
2018-12-06,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2018-12-06,S07,Lornie Road,1.3415,103.8334,21.8
2018-12-06,S40,Mandai Lake Road,1.4044,103.78962,4.0
2018-12-06,S108,Marina Gardens Drive,1.2799,103.8703,0.8
2018-12-06,S113,Marine Parade Road,1.30648,103.9104,1.2000000000000002
2018-12-06,S44,Nanyang Avenue,1.34583,103.68166,22.400000000000002
2018-12-06,S119,Nicoll Highway,1.30105,103.8666,1.4
2018-12-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,1.8
2018-12-06,S35,Old Toh Tuck Road,1.3329,103.7556,12.800000000000002
2018-12-06,S29,Pasir Ris Drive 12,1.387,103.935,1.0
2018-12-06,S94,Pasir Ris Street 51,1.3662,103.9528,2.1999999999999997
2018-12-06,S78,Poole Road,1.30703,103.89067,1.6
2018-12-06,S106,Pulau Ubin,1.4168,103.9673,2.4
2018-12-06,S81,Punggol Central,1.4029,103.9092,0.8
2018-12-06,S111,Scotts Road,1.31055,103.8365,10.8
2018-12-06,S900,Seletar Aerospace View,1.41284,103.86922,2.8000000000000003
2018-12-06,S122,Sembawang Road,1.41731,103.8249,3.400000000000001
2018-12-06,S60,Sentosa,1.25,103.8279,0.4
2018-12-06,S46,Sime Road,1.3416,103.8106,21.799999999999997
2018-12-06,S79,Somerset Road,1.3004,103.8372,2.800000000000001
2018-12-06,S92,South Buona Vista Road,1.2841,103.7886,5.800000000000001
2018-12-06,S88,Toa Payoh North,1.3427,103.8482,9.8
2018-12-06,S123,Towner Road,1.3214,103.8577,6.2
2018-12-06,S89,Tuas Road,1.31985,103.66162,32.2
2018-12-06,S115,Tuas South Avenue 3,1.29377,103.61843,6.800000000000001
2018-12-06,S82,Tuas West Road,1.3247,103.6351,15.399999999999999
2018-12-06,S24,Upper Changi Road North,1.3678,103.9826,4.6
2018-12-06,S69,Upper Peirce Reservoir Park,1.37,103.805,7.4
2018-12-06,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-12-06,S08,Upper Thomson Road,1.3701,103.8271,20.799999999999997
2018-12-06,S116,West Coast Highway,1.281,103.754,23.799999999999997
2018-12-06,S100,Woodlands Road,1.4172,103.74855,0.2
2018-12-06,S91,Yishun Avenue 5,1.4301,103.8308,1.2
2018-12-06,S84,Simei Avenue,1.3437,103.9444,1.4
2018-12-06,S117,Banyan Road,1.256,103.679,0.0
2018-12-08,S77,Alexandra Road,1.2937,103.8125,12.200000000000001
2018-12-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,37.400000000000006
2018-12-08,S55,Buangkok Green,1.3837,103.886,18.8
2018-12-08,S64,Bukit Panjang Road,1.3824,103.7603,4.4
2018-12-08,S90,Bukit Timah Road,1.3191,103.8191,15.000000000000002
2018-12-08,S61,Chai Chee Street,1.323,103.9217,0.2
2018-12-08,S114,Choa Chu Kang Avenue 4,1.38,103.73,33.400000000000006
2018-12-08,S11,Choa Chu Kang Road,1.3746,103.6938,11.6
2018-12-08,S50,Clementi Road,1.3337,103.7768,18.8
2018-12-08,S107,East Coast Parkway,1.3135,103.9625,4.4
2018-12-08,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-12-08,S118,Handy Road,1.2994,103.8461,3.2
2018-12-08,S120,Holland Road,1.30874,103.818,10.2
2018-12-08,S33,Jurong Pier Road,1.3081,103.71,35.0
2018-12-08,S71,Kent Ridge Road,1.2923,103.7815,4.6
2018-12-08,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-12-08,S66,Kranji Way,1.4387,103.7363,37.199999999999996
2018-12-08,S112,Lim Chu Kang Road,1.43854,103.70131,8.200000000000001
2018-12-08,S07,Lornie Road,1.3415,103.8334,44.600000000000016
2018-12-08,S40,Mandai Lake Road,1.4044,103.78962,15.0
2018-12-08,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2018-12-08,S113,Marine Parade Road,1.30648,103.9104,2.4
2018-12-08,S44,Nanyang Avenue,1.34583,103.68166,44.2
2018-12-08,S119,Nicoll Highway,1.30105,103.8666,0.0
2018-12-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,21.0
2018-12-08,S35,Old Toh Tuck Road,1.3329,103.7556,36.00000000000001
2018-12-08,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2018-12-08,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-12-08,S78,Poole Road,1.30703,103.89067,0.0
2018-12-08,S106,Pulau Ubin,1.4168,103.9673,0.0
2018-12-08,S81,Punggol Central,1.4029,103.9092,3.0
2018-12-08,S111,Scotts Road,1.31055,103.8365,6.800000000000001
2018-12-08,S900,Seletar Aerospace View,1.41284,103.86922,27.8
2018-12-08,S122,Sembawang Road,1.41731,103.8249,9.4
2018-12-08,S60,Sentosa,1.25,103.8279,1.4000000000000001
2018-12-08,S46,Sime Road,1.3416,103.8106,17.599999999999998
2018-12-08,S79,Somerset Road,1.3004,103.8372,2.2
2018-12-08,S92,South Buona Vista Road,1.2841,103.7886,5.2
2018-12-08,S88,Toa Payoh North,1.3427,103.8482,38.39999999999999
2018-12-08,S123,Towner Road,1.3214,103.8577,13.8
2018-12-08,S89,Tuas Road,1.31985,103.66162,52.0
2018-12-08,S115,Tuas South Avenue 3,1.29377,103.61843,2.8000000000000003
2018-12-08,S82,Tuas West Road,1.3247,103.6351,28.2
2018-12-08,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-12-08,S69,Upper Peirce Reservoir Park,1.37,103.805,25.6
2018-12-08,S08,Upper Thomson Road,1.3701,103.8271,28.199999999999996
2018-12-08,S116,West Coast Highway,1.281,103.754,11.199999999999998
2018-12-08,S100,Woodlands Road,1.4172,103.74855,27.199999999999996
2018-12-08,S91,Yishun Avenue 5,1.4301,103.8308,5.799999999999999
2018-12-08,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-12-09,S77,Alexandra Road,1.2937,103.8125,5.000000000000001
2018-12-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,2.8000000000000003
2018-12-09,S55,Buangkok Green,1.3837,103.886,0.0
2018-12-09,S64,Bukit Panjang Road,1.3824,103.7603,17.400000000000002
2018-12-09,S90,Bukit Timah Road,1.3191,103.8191,0.6000000000000001
2018-12-09,S61,Chai Chee Street,1.323,103.9217,0.8
2018-12-09,S114,Choa Chu Kang Avenue 4,1.38,103.73,11.0
2018-12-09,S11,Choa Chu Kang Road,1.3746,103.6938,0.6000000000000001
2018-12-09,S50,Clementi Road,1.3337,103.7768,0.4
2018-12-09,S107,East Coast Parkway,1.3135,103.9625,0.2
2018-12-09,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,11.164999999999997
2018-12-09,S118,Handy Road,1.2994,103.8461,0.6000000000000001
2018-12-09,S120,Holland Road,1.30874,103.818,0.8
2018-12-09,S33,Jurong Pier Road,1.3081,103.71,12.799999999999997
2018-12-09,S71,Kent Ridge Road,1.2923,103.7815,17.999999999999996
2018-12-09,S43,Kim Chuan Road,1.3399,103.8878,0.6000000000000001
2018-12-09,S66,Kranji Way,1.4387,103.7363,0.2
2018-12-09,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2018-12-09,S07,Lornie Road,1.3415,103.8334,0.2
2018-12-09,S40,Mandai Lake Road,1.4044,103.78962,0.2
2018-12-09,S108,Marina Gardens Drive,1.2799,103.8703,0.6000000000000001
2018-12-09,S113,Marine Parade Road,1.30648,103.9104,1.2000000000000002
2018-12-09,S44,Nanyang Avenue,1.34583,103.68166,18.200000000000003
2018-12-09,S119,Nicoll Highway,1.30105,103.8666,0.4
2018-12-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,3.2
2018-12-09,S35,Old Toh Tuck Road,1.3329,103.7556,0.6000000000000001
2018-12-09,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2018-12-09,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2018-12-09,S78,Poole Road,1.30703,103.89067,12.8
2018-12-09,S106,Pulau Ubin,1.4168,103.9673,0.0
2018-12-09,S81,Punggol Central,1.4029,103.9092,0.0
2018-12-09,S111,Scotts Road,1.31055,103.8365,0.4
2018-12-09,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2018-12-09,S122,Sembawang Road,1.41731,103.8249,1.2
2018-12-09,S60,Sentosa,1.25,103.8279,26.599999999999994
2018-12-09,S46,Sime Road,1.3416,103.8106,0.4
2018-12-09,S79,Somerset Road,1.3004,103.8372,0.6000000000000001
2018-12-09,S92,South Buona Vista Road,1.2841,103.7886,15.799999999999997
2018-12-09,S88,Toa Payoh North,1.3427,103.8482,2.0
2018-12-09,S123,Towner Road,1.3214,103.8577,4.4
2018-12-09,S89,Tuas Road,1.31985,103.66162,24.200000000000003
2018-12-09,S115,Tuas South Avenue 3,1.29377,103.61843,30.999999999999996
2018-12-09,S82,Tuas West Road,1.3247,103.6351,6.800000000000001
2018-12-09,S24,Upper Changi Road North,1.3678,103.9826,0.0
2018-12-09,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2018-12-09,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-12-09,S08,Upper Thomson Road,1.3701,103.8271,0.2
2018-12-09,S116,West Coast Highway,1.281,103.754,37.0
2018-12-09,S100,Woodlands Road,1.4172,103.74855,0.4
2018-12-09,S91,Yishun Avenue 5,1.4301,103.8308,0.8
2018-12-10,S77,Alexandra Road,1.2937,103.8125,17.6
2018-12-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2018-12-10,S117,Banyan Road,1.256,103.679,7.000000000000001
2018-12-10,S55,Buangkok Green,1.3837,103.886,0.8
2018-12-10,S64,Bukit Panjang Road,1.3824,103.7603,7.000000000000001
2018-12-10,S90,Bukit Timah Road,1.3191,103.8191,27.200000000000003
2018-12-10,S61,Chai Chee Street,1.323,103.9217,0.0
2018-12-10,S114,Choa Chu Kang Avenue 4,1.38,103.73,4.6000000000000005
2018-12-10,S11,Choa Chu Kang Road,1.3746,103.6938,16.0
2018-12-10,S50,Clementi Road,1.3337,103.7768,12.0
2018-12-10,S107,East Coast Parkway,1.3135,103.9625,0.2
2018-12-10,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-12-10,S118,Handy Road,1.2994,103.8461,0.2
2018-12-10,S120,Holland Road,1.30874,103.818,27.2
2018-12-10,S33,Jurong Pier Road,1.3081,103.71,42.0
2018-12-10,S43,Kim Chuan Road,1.3399,103.8878,0.2
2018-12-10,S66,Kranji Way,1.4387,103.7363,2.8000000000000003
2018-12-10,S112,Lim Chu Kang Road,1.43854,103.70131,1.4
2018-12-10,S07,Lornie Road,1.3415,103.8334,20.200000000000003
2018-12-10,S40,Mandai Lake Road,1.4044,103.78962,4.6000000000000005
2018-12-10,S108,Marina Gardens Drive,1.2799,103.8703,4.0
2018-12-10,S113,Marine Parade Road,1.30648,103.9104,0.0
2018-12-10,S44,Nanyang Avenue,1.34583,103.68166,57.2
2018-12-10,S119,Nicoll Highway,1.30105,103.8666,1.0
2018-12-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,4.000000000000001
2018-12-10,S35,Old Toh Tuck Road,1.3329,103.7556,3.8000000000000003
2018-12-10,S29,Pasir Ris Drive 12,1.387,103.935,0.6000000000000001
2018-12-10,S94,Pasir Ris Street 51,1.3662,103.9528,0.2
2018-12-10,S78,Poole Road,1.30703,103.89067,0.0
2018-12-10,S106,Pulau Ubin,1.4168,103.9673,7.6
2018-12-10,S81,Punggol Central,1.4029,103.9092,0.6000000000000001
2018-12-10,S111,Scotts Road,1.31055,103.8365,3.0
2018-12-10,S900,Seletar Aerospace View,1.41284,103.86922,0.8
2018-12-10,S122,Sembawang Road,1.41731,103.8249,18.799999999999997
2018-12-10,S60,Sentosa,1.25,103.8279,9.399999999999999
2018-12-10,S46,Sime Road,1.3416,103.8106,19.4
2018-12-10,S79,Somerset Road,1.3004,103.8372,0.4
2018-12-10,S92,South Buona Vista Road,1.2841,103.7886,16.8
2018-12-10,S88,Toa Payoh North,1.3427,103.8482,19.2
2018-12-10,S123,Towner Road,1.3214,103.8577,1.0
2018-12-10,S89,Tuas Road,1.31985,103.66162,16.0
2018-12-10,S115,Tuas South Avenue 3,1.29377,103.61843,3.4
2018-12-10,S82,Tuas West Road,1.3247,103.6351,13.399999999999999
2018-12-10,S24,Upper Changi Road North,1.3678,103.9826,0.2
2018-12-10,S69,Upper Peirce Reservoir Park,1.37,103.805,0.2
2018-12-10,S08,Upper Thomson Road,1.3701,103.8271,0.0
2018-12-10,S116,West Coast Highway,1.281,103.754,13.4
2018-12-10,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2018-12-10,S100,Woodlands Road,1.4172,103.74855,4.800000000000001
2018-12-10,S91,Yishun Avenue 5,1.4301,103.8308,22.8
2018-12-10,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-12-10,S71,Kent Ridge Road,1.2923,103.7815,0.0
2018-12-11,S105,,,,0.0
2018-12-11,S77,Alexandra Road,1.2937,103.8125,8.600000000000001
2018-12-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,27.6
2018-12-11,S117,Banyan Road,1.256,103.679,15.200000000000001
2018-12-11,S55,Buangkok Green,1.3837,103.886,33.6
2018-12-11,S64,Bukit Panjang Road,1.3824,103.7603,13.600000000000005
2018-12-11,S90,Bukit Timah Road,1.3191,103.8191,26.4
2018-12-11,S61,Chai Chee Street,1.323,103.9217,60.20000000000001
2018-12-11,S114,Choa Chu Kang Avenue 4,1.38,103.73,11.399999999999999
2018-12-11,S11,Choa Chu Kang Road,1.3746,103.6938,10.200000000000001
2018-12-11,S50,Clementi Road,1.3337,103.7768,29.400000000000002
2018-12-11,S107,East Coast Parkway,1.3135,103.9625,30.6
2018-12-11,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,29.029000000000003
2018-12-11,S120,Holland Road,1.30874,103.818,21.400000000000002
2018-12-11,S33,Jurong Pier Road,1.3081,103.71,34.00000000000001
2018-12-11,S43,Kim Chuan Road,1.3399,103.8878,28.399999999999995
2018-12-11,S66,Kranji Way,1.4387,103.7363,30.399999999999995
2018-12-11,S07,Lornie Road,1.3415,103.8334,21.400000000000002
2018-12-11,S40,Mandai Lake Road,1.4044,103.78962,19.4
2018-12-11,S108,Marina Gardens Drive,1.2799,103.8703,3.000000000000001
2018-12-11,S113,Marine Parade Road,1.30648,103.9104,16.4
2018-12-11,S44,Nanyang Avenue,1.34583,103.68166,16.0
2018-12-11,S119,Nicoll Highway,1.30105,103.8666,6.800000000000001
2018-12-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,11.000000000000002
2018-12-11,S35,Old Toh Tuck Road,1.3329,103.7556,27.0
2018-12-11,S29,Pasir Ris Drive 12,1.387,103.935,35.39999999999999
2018-12-11,S94,Pasir Ris Street 51,1.3662,103.9528,52.99999999999999
2018-12-11,S78,Poole Road,1.30703,103.89067,14.599999999999996
2018-12-11,S106,Pulau Ubin,1.4168,103.9673,73.40000000000002
2018-12-11,S81,Punggol Central,1.4029,103.9092,52.399999999999984
2018-12-11,S111,Scotts Road,1.31055,103.8365,13.200000000000005
2018-12-11,S900,Seletar Aerospace View,1.41284,103.86922,44.199999999999996
2018-12-11,S122,Sembawang Road,1.41731,103.8249,24.199999999999996
2018-12-11,S60,Sentosa,1.25,103.8279,5.200000000000003
2018-12-11,S46,Sime Road,1.3416,103.8106,26.399999999999995
2018-12-11,S79,Somerset Road,1.3004,103.8372,8.600000000000001
2018-12-11,S92,South Buona Vista Road,1.2841,103.7886,11.4
2018-12-11,S88,Toa Payoh North,1.3427,103.8482,29.799999999999994
2018-12-11,S123,Towner Road,1.3214,103.8577,34.800000000000004
2018-12-11,S89,Tuas Road,1.31985,103.66162,31.0
2018-12-11,S115,Tuas South Avenue 3,1.29377,103.61843,8.800000000000002
2018-12-11,S82,Tuas West Road,1.3247,103.6351,29.8
2018-12-11,S24,Upper Changi Road North,1.3678,103.9826,33.2
2018-12-11,S69,Upper Peirce Reservoir Park,1.37,103.805,16.0
2018-12-11,S08,Upper Thomson Road,1.3701,103.8271,25.400000000000002
2018-12-11,S116,West Coast Highway,1.281,103.754,9.399999999999999
2018-12-11,S104,Woodlands Avenue 9,1.44387,103.78538,35.8
2018-12-11,S100,Woodlands Road,1.4172,103.74855,18.599999999999998
2018-12-11,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2018-12-11,S91,Yishun Avenue 5,1.4301,103.8308,24.599999999999998
2018-12-11,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2018-12-11,S118,Handy Road,1.2994,103.8461,0.0
2018-12-12,S105,Admiralty Road West,1.45817,103.79525,2.0
2018-12-12,S77,Alexandra Road,1.2937,103.8125,28.8
2018-12-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.6000000000000001
2018-12-12,S117,Banyan Road,1.256,103.679,7.800000000000001
2018-12-12,S55,Buangkok Green,1.3837,103.886,0.0
2018-12-12,S64,Bukit Panjang Road,1.3824,103.7603,17.799999999999997
2018-12-12,S90,Bukit Timah Road,1.3191,103.8191,45.60000000000001
2018-12-12,S61,Chai Chee Street,1.323,103.9217,0.0
2018-12-12,S114,Choa Chu Kang Avenue 4,1.38,103.73,35.400000000000006
2018-12-12,S11,Choa Chu Kang Road,1.3746,103.6938,45.400000000000006
2018-12-12,S50,Clementi Road,1.3337,103.7768,59.600010000000005
2018-12-12,S107,East Coast Parkway,1.3135,103.9625,0.4
2018-12-12,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,13.600999999999999
2018-12-12,S118,Handy Road,1.2994,103.8461,41.00000000000001
2018-12-12,S120,Holland Road,1.30874,103.818,35.0
2018-12-12,S33,Jurong Pier Road,1.3081,103.71,25.599999999999998
2018-12-12,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-12-12,S66,Kranji Way,1.4387,103.7363,16.8
2018-12-12,S112,Lim Chu Kang Road,1.43854,103.70131,5.4
2018-12-12,S07,Lornie Road,1.3415,103.8334,31.400000000000002
2018-12-12,S40,Mandai Lake Road,1.4044,103.78962,17.599999999999998
2018-12-12,S108,Marina Gardens Drive,1.2799,103.8703,61.99999999999999
2018-12-12,S113,Marine Parade Road,1.30648,103.9104,0.8
2018-12-12,S44,Nanyang Avenue,1.34583,103.68166,12.000000000000002
2018-12-12,S119,Nicoll Highway,1.30105,103.8666,48.0
2018-12-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,24.8
2018-12-12,S35,Old Toh Tuck Road,1.3329,103.7556,55.00001
2018-12-12,S29,Pasir Ris Drive 12,1.387,103.935,5.4
2018-12-12,S94,Pasir Ris Street 51,1.3662,103.9528,0.2
2018-12-12,S78,Poole Road,1.30703,103.89067,32.999990000000004
2018-12-12,S106,Pulau Ubin,1.4168,103.9673,1.4
2018-12-12,S81,Punggol Central,1.4029,103.9092,1.2000000000000002
2018-12-12,S111,Scotts Road,1.31055,103.8365,37.20000000000001
2018-12-12,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2018-12-12,S122,Sembawang Road,1.41731,103.8249,20.2
2018-12-12,S60,Sentosa,1.25,103.8279,12.999999999999996
2018-12-12,S46,Sime Road,1.3416,103.8106,72.60000000000001
2018-12-12,S84,Simei Avenue,1.3437,103.9444,0.2
2018-12-12,S79,Somerset Road,1.3004,103.8372,42.20000000000001
2018-12-12,S92,South Buona Vista Road,1.2841,103.7886,23.599999999999998
2018-12-12,S88,Toa Payoh North,1.3427,103.8482,36.2
2018-12-12,S123,Towner Road,1.3214,103.8577,39.400000000000006
2018-12-12,S89,Tuas Road,1.31985,103.66162,16.799999999999997
2018-12-12,S115,Tuas South Avenue 3,1.29377,103.61843,7.8000000000000025
2018-12-12,S82,Tuas West Road,1.3247,103.6351,10.999999999999998
2018-12-12,S24,Upper Changi Road North,1.3678,103.9826,0.2
2018-12-12,S69,Upper Peirce Reservoir Park,1.37,103.805,31.2
2018-12-12,S08,Upper Thomson Road,1.3701,103.8271,13.599999999999998
2018-12-12,S116,West Coast Highway,1.281,103.754,11.4
2018-12-12,S104,Woodlands Avenue 9,1.44387,103.78538,4.2
2018-12-12,S100,Woodlands Road,1.4172,103.74855,6.199999999999999
2018-12-13,S105,Admiralty Road West,1.45817,103.79525,0.0
2018-12-13,S77,Alexandra Road,1.2937,103.8125,0.0
2018-12-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2018-12-13,S117,Banyan Road,1.256,103.679,2.0
2018-12-13,S55,Buangkok Green,1.3837,103.886,0.0
2018-12-13,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2018-12-13,S90,Bukit Timah Road,1.3191,103.8191,0.0
2018-12-13,S61,Chai Chee Street,1.323,103.9217,0.0
2018-12-13,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2018-12-13,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2018-12-13,S50,Clementi Road,1.3337,103.7768,0.2
2018-12-13,S107,East Coast Parkway,1.3135,103.9625,0.0
2018-12-13,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2018-12-13,S118,Handy Road,1.2994,103.8461,0.0
2018-12-13,S120,Holland Road,1.30874,103.818,0.0
2018-12-13,S33,Jurong Pier Road,1.3081,103.71,0.0
2018-12-13,S43,Kim Chuan Road,1.3399,103.8878,0.0
2018-12-13,S66,Kranji Way,1.4387,103.7363,0.0
2018-12-13,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
