day,station_id,station_name,latitude,longitude,aggregated_value
2017-08-06,S07,Lornie Road,1.3415,103.8334,5.8
2017-08-06,S40,Mandai Lake Road,1.4044,103.78962,3.6000000000000005
2017-08-06,S108,Marina Gardens Drive,1.2799,103.8703,2.4
2017-08-06,S113,Marine Parade Road,1.30648,103.9104,0.0
2017-08-06,S44,Nanyang Avenue,1.34583,103.68166,0.2
2017-08-06,S121,Old Choa Chu Kang Road,1.37288,103.72244,3.2000000000000006
2017-08-06,S35,Old Toh Tuck Road,1.3329,103.7556,1.5999999999999999
2017-08-06,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-06,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2017-08-06,S78,Poole Road,1.30703,103.89067,3.0
2017-08-06,S106,Pulau Ubin,1.4168,103.9673,0.0
2017-08-06,S81,Punggol Central,1.4029,103.9092,0.0
2017-08-06,S900,Seletar Aerospace View,1.41284,103.86922,8.2
2017-08-06,S102,Semakau Landfill,1.189,103.768,0.0
2017-08-06,S122,Sembawang Road,1.41731,103.8249,1.0
2017-08-06,S46,Sime Road,1.3416,103.8106,9.599999999999998
2017-08-06,S84,Simei Avenue,1.3437,103.9444,0.4
2017-08-06,S79,Somerset Road,1.3004,103.8372,13.999999999999998
2017-08-06,S92,South Buona Vista Road,1.2841,103.7886,10.4
2017-08-06,S88,Toa Payoh North,1.3427,103.8482,11.0
2017-08-06,S123,Towner Road,1.3214,103.8577,8.0
2017-08-06,S89,Tuas Road,1.31985,103.66162,4.0
2017-08-06,S115,Tuas South Avenue 3,1.29377,103.61843,0.6000000000000001
2017-08-06,S24,Upper Changi Road North,1.3678,103.9826,0.0
2017-08-06,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-08-06,S36,Upper Serangoon Road,1.3382,103.8657,7.2
2017-08-06,S08,Upper Thomson Road,1.3701,103.8271,13.2
2017-08-06,S116,West Coast Highway,1.281,103.754,1.4
2017-08-06,S100,Woodlands Road,1.4172,103.74855,4.4
2017-08-06,S91,Yishun Avenue 5,1.4301,103.8308,1.0
2017-08-06,S119,Nicoll Highway,1.30105,103.8666,13.0
2017-08-07,S77,Alexandra Road,1.2937,103.8125,0.6000000000000001
2017-08-07,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,1.8000000000000003
2017-08-07,S117,Banyan Road,1.256,103.679,1.4
2017-08-07,S55,Buangkok Green,1.3837,103.886,11.8
2017-08-07,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-08-07,S90,Bukit Timah Road,1.3191,103.8191,0.2
2017-08-07,S61,Chai Chee Street,1.323,103.9217,3.6
2017-08-07,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-08-07,S11,Choa Chu Kang Road,1.3746,103.6938,5.8
2017-08-07,S50,Clementi Road,1.3337,103.7768,0.0
2017-08-07,S107,East Coast Parkway,1.3135,103.9625,0.2
2017-08-07,S118,Handy Road,1.2994,103.8461,0.6000000000000001
2017-08-07,S120,Holland Road,1.30874,103.818,0.4
2017-08-07,S63,International Road,1.3275,103.7042,0.2
2017-08-07,S33,Jurong Pier Road,1.3081,103.71,0.6000000000000001
2017-08-07,S71,Kent Ridge Road,1.2923,103.7815,0.0
2017-08-07,S43,Kim Chuan Road,1.3399,103.8878,4.4
2017-08-07,S66,Kranji Way,1.4387,103.7363,0.2
2017-08-07,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2017-08-07,S07,Lornie Road,1.3415,103.8334,0.8
2017-08-07,S40,Mandai Lake Road,1.4044,103.78962,0.2
2017-08-07,S108,Marina Gardens Drive,1.2799,103.8703,1.2000000000000002
2017-08-07,S113,Marine Parade Road,1.30648,103.9104,0.0
2017-08-07,S44,Nanyang Avenue,1.34583,103.68166,4.6
2017-08-07,S119,Nicoll Highway,1.30105,103.8666,1.0
2017-08-07,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-08-07,S35,Old Toh Tuck Road,1.3329,103.7556,0.2
2017-08-07,S29,Pasir Ris Drive 12,1.387,103.935,6.8
2017-08-07,S94,Pasir Ris Street 51,1.3662,103.9528,4.4
2017-08-07,S78,Poole Road,1.30703,103.89067,0.2
2017-08-07,S106,Pulau Ubin,1.4168,103.9673,8.2
2017-08-07,S81,Punggol Central,1.4029,103.9092,3.0000000000000004
2017-08-07,S900,Seletar Aerospace View,1.41284,103.86922,1.6
2017-08-07,S102,Semakau Landfill,1.189,103.768,1.0
2017-08-07,S122,Sembawang Road,1.41731,103.8249,0.4
2017-08-07,S46,Sime Road,1.3416,103.8106,0.4
2017-08-07,S84,Simei Avenue,1.3437,103.9444,4.199999999999999
2017-08-07,S79,Somerset Road,1.3004,103.8372,0.4
2017-08-07,S92,South Buona Vista Road,1.2841,103.7886,0.8
2017-08-07,S88,Toa Payoh North,1.3427,103.8482,5.0
2017-08-07,S123,Towner Road,1.3214,103.8577,0.4
2017-08-07,S89,Tuas Road,1.31985,103.66162,0.2
2017-08-07,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-08-07,S24,Upper Changi Road North,1.3678,103.9826,7.2
2017-08-07,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-08-07,S36,Upper Serangoon Road,1.3382,103.8657,1.2
2017-08-07,S08,Upper Thomson Road,1.3701,103.8271,1.2
2017-08-07,S116,West Coast Highway,1.281,103.754,0.6000000000000001
2017-08-07,S100,Woodlands Road,1.4172,103.74855,0.0
2017-08-07,S91,Yishun Avenue 5,1.4301,103.8308,0.8
2017-08-07,S101,Corporation Road,1.35053,103.7134,0.2
2017-08-08,S77,Alexandra Road,1.2937,103.8125,7.0
2017-08-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,9.4
2017-08-08,S117,Banyan Road,1.256,103.679,3.0
2017-08-08,S55,Buangkok Green,1.3837,103.886,0.8
2017-08-08,S64,Bukit Panjang Road,1.3824,103.7603,1.0
2017-08-08,S90,Bukit Timah Road,1.3191,103.8191,1.6
2017-08-08,S61,Chai Chee Street,1.323,103.9217,0.8
2017-08-08,S114,Choa Chu Kang Avenue 4,1.38,103.73,2.0
2017-08-08,S11,Choa Chu Kang Road,1.3746,103.6938,6.2
2017-08-08,S50,Clementi Road,1.3337,103.7768,0.0
2017-08-08,S101,Corporation Road,1.35053,103.7134,3.2
2017-08-08,S107,East Coast Parkway,1.3135,103.9625,1.0
2017-08-08,S118,Handy Road,1.2994,103.8461,1.4000000000000001
2017-08-08,S120,Holland Road,1.30874,103.818,1.4
2017-08-08,S63,International Road,1.3275,103.7042,0.4
2017-08-08,S33,Jurong Pier Road,1.3081,103.71,0.4
2017-08-08,S71,Kent Ridge Road,1.2923,103.7815,2.2
2017-08-08,S43,Kim Chuan Road,1.3399,103.8878,0.6000000000000001
2017-08-08,S66,Kranji Way,1.4387,103.7363,23.199999999999996
2017-08-08,S112,Lim Chu Kang Road,1.43854,103.70131,30.000000000000004
2017-08-08,S07,Lornie Road,1.3415,103.8334,0.4
2017-08-08,S40,Mandai Lake Road,1.4044,103.78962,9.799999999999997
2017-08-08,S108,Marina Gardens Drive,1.2799,103.8703,0.6000000000000001
2017-08-08,S113,Marine Parade Road,1.30648,103.9104,1.4
2017-08-08,S44,Nanyang Avenue,1.34583,103.68166,11.599999999999998
2017-08-08,S119,Nicoll Highway,1.30105,103.8666,1.4
2017-08-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,3.8000000000000003
2017-08-08,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-08-08,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-08,S94,Pasir Ris Street 51,1.3662,103.9528,2.0
2017-08-08,S78,Poole Road,1.30703,103.89067,1.4
2017-08-08,S106,Pulau Ubin,1.4168,103.9673,0.0
2017-08-08,S81,Punggol Central,1.4029,103.9092,2.2
2017-08-08,S900,Seletar Aerospace View,1.41284,103.86922,1.2000000000000002
2017-08-08,S102,Semakau Landfill,1.189,103.768,5.800000000000001
2017-08-08,S46,Sime Road,1.3416,103.8106,0.2
2017-08-08,S84,Simei Avenue,1.3437,103.9444,1.2000000000000002
2017-08-08,S79,Somerset Road,1.3004,103.8372,3.0
2017-08-08,S92,South Buona Vista Road,1.2841,103.7886,5.6
2017-08-08,S88,Toa Payoh North,1.3427,103.8482,6.0
2017-08-08,S123,Towner Road,1.3214,103.8577,5.0
2017-08-08,S89,Tuas Road,1.31985,103.66162,28.4
2017-08-08,S115,Tuas South Avenue 3,1.29377,103.61843,8.8
2017-08-08,S24,Upper Changi Road North,1.3678,103.9826,7.000000000000001
2017-08-08,S69,Upper Peirce Reservoir Park,1.37,103.805,0.8
2017-08-08,S36,Upper Serangoon Road,1.3382,103.8657,0.6000000000000001
2017-08-08,S08,Upper Thomson Road,1.3701,103.8271,6.0
2017-08-08,S116,West Coast Highway,1.281,103.754,4.4
2017-08-08,S100,Woodlands Road,1.4172,103.74855,7.0
2017-08-08,S91,Yishun Avenue 5,1.4301,103.8308,24.2
2017-08-08,S122,Sembawang Road,1.41731,103.8249,10.6
2017-08-09,S77,Alexandra Road,1.2937,103.8125,0.8
2017-08-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.6000000000000001
2017-08-09,S117,Banyan Road,1.256,103.679,0.0
2017-08-09,S55,Buangkok Green,1.3837,103.886,1.0
2017-08-09,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-08-09,S90,Bukit Timah Road,1.3191,103.8191,1.2
2017-08-09,S61,Chai Chee Street,1.323,103.9217,1.2
2017-08-09,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-08-09,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-08-09,S50,Clementi Road,1.3337,103.7768,0.2
2017-08-09,S101,Corporation Road,1.35053,103.7134,0.0
2017-08-09,S107,East Coast Parkway,1.3135,103.9625,1.4000000000000001
2017-08-09,S118,Handy Road,1.2994,103.8461,1.0
2017-08-09,S120,Holland Road,1.30874,103.818,2.0
2017-08-09,S63,International Road,1.3275,103.7042,0.0
2017-08-09,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-08-09,S71,Kent Ridge Road,1.2923,103.7815,0.4
2017-08-09,S43,Kim Chuan Road,1.3399,103.8878,0.6000000000000001
2017-08-09,S66,Kranji Way,1.4387,103.7363,0.6000000000000001
2017-08-09,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2017-08-09,S07,Lornie Road,1.3415,103.8334,0.6000000000000001
2017-08-09,S40,Mandai Lake Road,1.4044,103.78962,0.4
2017-08-09,S108,Marina Gardens Drive,1.2799,103.8703,1.4
2017-08-09,S113,Marine Parade Road,1.30648,103.9104,1.4
2017-08-09,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-08-09,S119,Nicoll Highway,1.30105,103.8666,1.2
2017-08-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-08-09,S35,Old Toh Tuck Road,1.3329,103.7556,0.2
2017-08-09,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-09,S94,Pasir Ris Street 51,1.3662,103.9528,1.2
2017-08-09,S78,Poole Road,1.30703,103.89067,1.7999999999999998
2017-08-09,S106,Pulau Ubin,1.4168,103.9673,4.400000000000001
2017-08-09,S81,Punggol Central,1.4029,103.9092,3.0000000000000004
2017-08-09,S900,Seletar Aerospace View,1.41284,103.86922,1.7999999999999998
2017-08-09,S102,Semakau Landfill,1.189,103.768,0.4
2017-08-09,S46,Sime Road,1.3416,103.8106,0.4
2017-08-09,S84,Simei Avenue,1.3437,103.9444,1.7999999999999998
2017-08-09,S79,Somerset Road,1.3004,103.8372,0.8
2017-08-09,S92,South Buona Vista Road,1.2841,103.7886,7.6000000000000005
2017-08-09,S88,Toa Payoh North,1.3427,103.8482,0.4
2017-08-09,S123,Towner Road,1.3214,103.8577,1.2
2017-08-09,S89,Tuas Road,1.31985,103.66162,0.0
2017-08-09,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-08-09,S24,Upper Changi Road North,1.3678,103.9826,1.9999999999999998
2017-08-09,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-08-09,S36,Upper Serangoon Road,1.3382,103.8657,1.0
2017-08-09,S08,Upper Thomson Road,1.3701,103.8271,0.2
2017-08-09,S116,West Coast Highway,1.281,103.754,0.0
2017-08-09,S100,Woodlands Road,1.4172,103.74855,1.2
2017-08-09,S91,Yishun Avenue 5,1.4301,103.8308,1.2
2017-08-10,S77,Alexandra Road,1.2937,103.8125,0.0
2017-08-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2017-08-10,S117,Banyan Road,1.256,103.679,0.0
2017-08-10,S55,Buangkok Green,1.3837,103.886,0.0
2017-08-10,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-08-10,S90,Bukit Timah Road,1.3191,103.8191,0.0
2017-08-10,S61,Chai Chee Street,1.323,103.9217,0.0
2017-08-10,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-08-10,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-08-10,S50,Clementi Road,1.3337,103.7768,0.0
2017-08-10,S101,Corporation Road,1.35053,103.7134,0.0
2017-08-10,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-08-10,S118,Handy Road,1.2994,103.8461,0.0
2017-08-10,S120,Holland Road,1.30874,103.818,0.0
2017-08-10,S63,International Road,1.3275,103.7042,0.0
2017-08-10,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-08-10,S71,Kent Ridge Road,1.2923,103.7815,0.0
2017-08-10,S43,Kim Chuan Road,1.3399,103.8878,0.0
2017-08-10,S66,Kranji Way,1.4387,103.7363,0.0
2017-08-10,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2017-08-10,S07,Lornie Road,1.3415,103.8334,0.0
2017-08-10,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-08-10,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2017-08-10,S113,Marine Parade Road,1.30648,103.9104,0.0
2017-08-10,S44,Nanyang Avenue,1.34583,103.68166,0.0
2017-08-10,S119,Nicoll Highway,1.30105,103.8666,0.0
2017-08-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2017-08-10,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2017-08-10,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-10,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2017-08-10,S78,Poole Road,1.30703,103.89067,0.0
2017-08-10,S106,Pulau Ubin,1.4168,103.9673,0.0
2017-08-10,S81,Punggol Central,1.4029,103.9092,0.0
2017-08-10,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2017-08-10,S102,Semakau Landfill,1.189,103.768,0.0
2017-08-10,S122,Sembawang Road,1.41731,103.8249,2.4000000000000004
2017-08-10,S46,Sime Road,1.3416,103.8106,0.0
2017-08-10,S84,Simei Avenue,1.3437,103.9444,0.0
2017-08-10,S79,Somerset Road,1.3004,103.8372,0.0
2017-08-10,S92,South Buona Vista Road,1.2841,103.7886,0.0
2017-08-10,S88,Toa Payoh North,1.3427,103.8482,0.2
2017-08-10,S123,Towner Road,1.3214,103.8577,0.0
2017-08-10,S89,Tuas Road,1.31985,103.66162,0.0
2017-08-10,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-08-10,S24,Upper Changi Road North,1.3678,103.9826,0.0
2017-08-10,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2017-08-10,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2017-08-10,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-08-10,S116,West Coast Highway,1.281,103.754,0.0
2017-08-10,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-08-10,S100,Woodlands Road,1.4172,103.74855,0.0
2017-08-10,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-08-11,S77,Alexandra Road,1.2937,103.8125,30.799999999999994
2017-08-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,16.599999999999998
2017-08-11,S117,Banyan Road,1.256,103.679,28.799999999999997
2017-08-11,S55,Buangkok Green,1.3837,103.886,2.4
2017-08-11,S64,Bukit Panjang Road,1.3824,103.7603,26.599999999999994
2017-08-11,S90,Bukit Timah Road,1.3191,103.8191,40.20000000000002
2017-08-11,S61,Chai Chee Street,1.323,103.9217,1.5999999999999999
2017-08-11,S114,Choa Chu Kang Avenue 4,1.38,103.73,43.20001
2017-08-11,S11,Choa Chu Kang Road,1.3746,103.6938,73.79999000000002
2017-08-11,S50,Clementi Road,1.3337,103.7768,23.79999999999999
2017-08-11,S101,Corporation Road,1.35053,103.7134,31.199999999999996
2017-08-11,S107,East Coast Parkway,1.3135,103.9625,1.6
2017-08-11,S118,Handy Road,1.2994,103.8461,41.60001
2017-08-11,S120,Holland Road,1.30874,103.818,47.000000000000036
2017-08-11,S63,International Road,1.3275,103.7042,15.399999999999999
2017-08-11,S33,Jurong Pier Road,1.3081,103.71,21.2
2017-08-11,S71,Kent Ridge Road,1.2923,103.7815,11.199999999999996
2017-08-11,S43,Kim Chuan Road,1.3399,103.8878,4.000000000000001
2017-08-11,S66,Kranji Way,1.4387,103.7363,34.8
2017-08-11,S112,Lim Chu Kang Road,1.43854,103.70131,38.599990000000005
2017-08-11,S07,Lornie Road,1.3415,103.8334,15.399999999999997
2017-08-11,S40,Mandai Lake Road,1.4044,103.78962,62.79999999999999
2017-08-11,S108,Marina Gardens Drive,1.2799,103.8703,22.199989999999996
2017-08-11,S113,Marine Parade Road,1.30648,103.9104,1.9999999999999998
2017-08-11,S44,Nanyang Avenue,1.34583,103.68166,67.0
2017-08-11,S119,Nicoll Highway,1.30105,103.8666,21.200000000000003
2017-08-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,43.39999000000002
2017-08-11,S35,Old Toh Tuck Road,1.3329,103.7556,21.799999999999997
2017-08-11,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-11,S94,Pasir Ris Street 51,1.3662,103.9528,0.6000000000000001
2017-08-11,S78,Poole Road,1.30703,103.89067,2.6000000000000005
2017-08-11,S106,Pulau Ubin,1.4168,103.9673,3.8000000000000003
2017-08-11,S81,Punggol Central,1.4029,103.9092,11.399999999999997
2017-08-11,S900,Seletar Aerospace View,1.41284,103.86922,46.2
2017-08-11,S102,Semakau Landfill,1.189,103.768,33.0
2017-08-11,S122,Sembawang Road,1.41731,103.8249,58.400000000000006
2017-08-11,S84,Simei Avenue,1.3437,103.9444,1.0
2017-08-11,S79,Somerset Road,1.3004,103.8372,31.799999999999994
2017-08-11,S92,South Buona Vista Road,1.2841,103.7886,13.799999999999995
2017-08-11,S88,Toa Payoh North,1.3427,103.8482,0.2
2017-08-11,S123,Towner Road,1.3214,103.8577,22.999999999999996
2017-08-11,S89,Tuas Road,1.31985,103.66162,46.59999
2017-08-11,S115,Tuas South Avenue 3,1.29377,103.61843,31.000000000000004
2017-08-11,S24,Upper Changi Road North,1.3678,103.9826,1.2
2017-08-11,S69,Upper Peirce Reservoir Park,1.37,103.805,65.4
2017-08-11,S36,Upper Serangoon Road,1.3382,103.8657,2.4
2017-08-11,S08,Upper Thomson Road,1.3701,103.8271,31.600000000000005
2017-08-11,S116,West Coast Highway,1.281,103.754,3.800000000000001
2017-08-11,S104,Woodlands Avenue 9,1.44387,103.78538,30.799999999999997
2017-08-11,S100,Woodlands Road,1.4172,103.74855,33.400000000000006
2017-08-11,S91,Yishun Avenue 5,1.4301,103.8308,62.399989999999995
2017-08-11,S46,Sime Road,1.3416,103.8106,65.20001
2017-08-12,S77,Alexandra Road,1.2937,103.8125,10.8
2017-08-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,30.39999999999999
2017-08-12,S117,Banyan Road,1.256,103.679,49.80000000000001
2017-08-12,S55,Buangkok Green,1.3837,103.886,15.399999999999997
2017-08-12,S64,Bukit Panjang Road,1.3824,103.7603,12.600000000000001
2017-08-12,S90,Bukit Timah Road,1.3191,103.8191,19.6
2017-08-12,S61,Chai Chee Street,1.323,103.9217,2.4
2017-08-12,S114,Choa Chu Kang Avenue 4,1.38,103.73,7.000000000000002
2017-08-12,S11,Choa Chu Kang Road,1.3746,103.6938,24.199999999999992
2017-08-12,S50,Clementi Road,1.3337,103.7768,34.2
2017-08-12,S101,Corporation Road,1.35053,103.7134,14.999999999999995
2017-08-12,S107,East Coast Parkway,1.3135,103.9625,1.0
2017-08-12,S118,Handy Road,1.2994,103.8461,1.2
2017-08-12,S120,Holland Road,1.30874,103.818,21.400000000000002
2017-08-12,S63,International Road,1.3275,103.7042,15.599999999999998
2017-08-12,S33,Jurong Pier Road,1.3081,103.71,19.2
2017-08-12,S71,Kent Ridge Road,1.2923,103.7815,40.79999000000001
2017-08-12,S43,Kim Chuan Road,1.3399,103.8878,9.399999999999997
2017-08-12,S66,Kranji Way,1.4387,103.7363,1.2
2017-08-12,S112,Lim Chu Kang Road,1.43854,103.70131,0.4
2017-08-12,S07,Lornie Road,1.3415,103.8334,27.400000000000006
2017-08-12,S40,Mandai Lake Road,1.4044,103.78962,18.399999999999995
2017-08-12,S113,Marine Parade Road,1.30648,103.9104,1.0
2017-08-12,S44,Nanyang Avenue,1.34583,103.68166,19.599999999999987
2017-08-12,S119,Nicoll Highway,1.30105,103.8666,2.6
2017-08-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,10.4
2017-08-12,S35,Old Toh Tuck Road,1.3329,103.7556,47.80000000000002
2017-08-12,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-12,S94,Pasir Ris Street 51,1.3662,103.9528,2.1999999999999997
2017-08-12,S78,Poole Road,1.30703,103.89067,1.2
2017-08-12,S106,Pulau Ubin,1.4168,103.9673,1.7999999999999998
2017-08-12,S81,Punggol Central,1.4029,103.9092,4.6
2017-08-12,S900,Seletar Aerospace View,1.41284,103.86922,19.599999999999998
2017-08-12,S102,Semakau Landfill,1.189,103.768,15.799999999999999
2017-08-12,S122,Sembawang Road,1.41731,103.8249,12.400000000000002
2017-08-12,S46,Sime Road,1.3416,103.8106,5.800000000000001
2017-08-12,S84,Simei Avenue,1.3437,103.9444,1.4
2017-08-12,S79,Somerset Road,1.3004,103.8372,1.8
2017-08-12,S92,South Buona Vista Road,1.2841,103.7886,43.2
2017-08-12,S88,Toa Payoh North,1.3427,103.8482,0.2
2017-08-12,S123,Towner Road,1.3214,103.8577,2.4
2017-08-12,S89,Tuas Road,1.31985,103.66162,14.399999999999995
2017-08-12,S115,Tuas South Avenue 3,1.29377,103.61843,1.0
2017-08-12,S24,Upper Changi Road North,1.3678,103.9826,3.0000000000000004
2017-08-12,S69,Upper Peirce Reservoir Park,1.37,103.805,32.4
2017-08-12,S36,Upper Serangoon Road,1.3382,103.8657,6.400000000000001
2017-08-12,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-08-12,S116,West Coast Highway,1.281,103.754,28.0
2017-08-12,S104,Woodlands Avenue 9,1.44387,103.78538,5.0
2017-08-12,S100,Woodlands Road,1.4172,103.74855,2.0
2017-08-12,S91,Yishun Avenue 5,1.4301,103.8308,9.200000000000001
2017-08-12,S108,Marina Gardens Drive,1.2799,103.8703,0.4
2017-08-13,S77,Alexandra Road,1.2937,103.8125,0.6000000000000001
2017-08-13,S117,Banyan Road,1.256,103.679,0.0
2017-08-13,S55,Buangkok Green,1.3837,103.886,0.2
2017-08-13,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-08-13,S90,Bukit Timah Road,1.3191,103.8191,0.2
2017-08-13,S61,Chai Chee Street,1.323,103.9217,0.4
2017-08-13,S114,Choa Chu Kang Avenue 4,1.38,103.73,1.4
2017-08-13,S11,Choa Chu Kang Road,1.3746,103.6938,9.600000000000001
2017-08-13,S50,Clementi Road,1.3337,103.7768,0.6000000000000001
2017-08-13,S101,Corporation Road,1.35053,103.7134,11.2
2017-08-13,S107,East Coast Parkway,1.3135,103.9625,2.6000000000000005
2017-08-13,S118,Handy Road,1.2994,103.8461,7.6000000000000005
2017-08-13,S120,Holland Road,1.30874,103.818,0.6000000000000001
2017-08-13,S63,International Road,1.3275,103.7042,3.6
2017-08-13,S33,Jurong Pier Road,1.3081,103.71,0.4
2017-08-13,S71,Kent Ridge Road,1.2923,103.7815,0.4
2017-08-13,S43,Kim Chuan Road,1.3399,103.8878,0.8
2017-08-13,S112,Lim Chu Kang Road,1.43854,103.70131,0.2
2017-08-13,S07,Lornie Road,1.3415,103.8334,0.2
2017-08-13,S40,Mandai Lake Road,1.4044,103.78962,0.0
2017-08-13,S113,Marine Parade Road,1.30648,103.9104,0.2
2017-08-13,S44,Nanyang Avenue,1.34583,103.68166,19.6
2017-08-13,S119,Nicoll Highway,1.30105,103.8666,0.8
2017-08-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,4.200000000000001
2017-08-13,S35,Old Toh Tuck Road,1.3329,103.7556,1.0
2017-08-13,S29,Pasir Ris Drive 12,1.387,103.935,0.0
2017-08-13,S94,Pasir Ris Street 51,1.3662,103.9528,1.0
2017-08-13,S78,Poole Road,1.30703,103.89067,0.4
2017-08-13,S106,Pulau Ubin,1.4168,103.9673,1.0
2017-08-13,S81,Punggol Central,1.4029,103.9092,0.6000000000000001
2017-08-13,S900,Seletar Aerospace View,1.41284,103.86922,0.2
2017-08-13,S102,Semakau Landfill,1.189,103.768,0.0
2017-08-13,S122,Sembawang Road,1.41731,103.8249,0.2
2017-08-13,S46,Sime Road,1.3416,103.8106,0.0
2017-08-13,S84,Simei Avenue,1.3437,103.9444,1.0
2017-08-13,S79,Somerset Road,1.3004,103.8372,5.0
2017-08-13,S92,South Buona Vista Road,1.2841,103.7886,0.2
2017-08-13,S88,Toa Payoh North,1.3427,103.8482,0.4
2017-08-13,S123,Towner Road,1.3214,103.8577,3.0
2017-08-13,S89,Tuas Road,1.31985,103.66162,0.0
2017-08-13,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2017-08-13,S24,Upper Changi Road North,1.3678,103.9826,1.0
2017-08-13,S69,Upper Peirce Reservoir Park,1.37,103.805,0.4
2017-08-13,S36,Upper Serangoon Road,1.3382,103.8657,0.8
2017-08-13,S08,Upper Thomson Road,1.3701,103.8271,0.0
2017-08-13,S116,West Coast Highway,1.281,103.754,0.0
2017-08-13,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2017-08-13,S100,Woodlands Road,1.4172,103.74855,0.0
2017-08-13,S91,Yishun Avenue 5,1.4301,103.8308,0.0
2017-08-13,S66,Kranji Way,1.4387,103.7363,0.2
2017-08-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.6000000000000001
2017-08-14,S77,Alexandra Road,1.2937,103.8125,0.0
2017-08-14,S117,Banyan Road,1.256,103.679,0.0
2017-08-14,S55,Buangkok Green,1.3837,103.886,3.4
2017-08-14,S64,Bukit Panjang Road,1.3824,103.7603,0.0
2017-08-14,S90,Bukit Timah Road,1.3191,103.8191,0.0
2017-08-14,S61,Chai Chee Street,1.323,103.9217,19.400000000000002
2017-08-14,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2017-08-14,S11,Choa Chu Kang Road,1.3746,103.6938,0.0
2017-08-14,S50,Clementi Road,1.3337,103.7768,0.0
2017-08-14,S101,Corporation Road,1.35053,103.7134,0.0
2017-08-14,S107,East Coast Parkway,1.3135,103.9625,0.0
2017-08-14,S118,Handy Road,1.2994,103.8461,0.0
2017-08-14,S120,Holland Road,1.30874,103.818,0.0
2017-08-14,S63,International Road,1.3275,103.7042,0.0
2017-08-14,S33,Jurong Pier Road,1.3081,103.71,0.0
2017-08-14,S71,Kent Ridge Road,1.2923,103.7815,0.0
