day,station_id,station_name,latitude,longitude,total_rainfall
2022-08-09,S203,S203,1.29164,103.7702,0.0
2022-08-09,S204,S204,1.40081,103.88217,0.0
2022-08-09,S205,S205,1.38829,103.9116,0.0
2022-08-09,S207,S207,1.32485,103.95836,0.0
2022-08-09,S208,S208,1.3136,104.00317,0.0
2022-08-09,S209,S209,1.42111,103.84472,0.0
2022-08-09,S210,S210,1.44003,103.76904,0.0
2022-08-09,S211,S211,1.42918,103.75711,0.0
2022-08-09,S212,S212,1.31835,103.93574,0.0
2022-08-09,S213,S213,1.32427,103.8097,0.0
2022-08-09,S214,S214,1.29911,103.88289,0.0
2022-08-09,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-08-09,S216,S216,1.36019,103.85335,0.0
2022-08-09,S217,S217,1.35041,103.85526,0.0
2022-08-09,S218,S218,1.36491,103.75065,0.0
2022-08-09,S219,S219,1.37999,103.87643,0.0
2022-08-09,S220,S220,1.38666,103.89797,0.0
2022-08-09,S221,S221,1.35691,103.89088,0.0
2022-08-09,S222,S222,1.28987,103.82364,0.0
2022-08-09,S223,S223,1.29984,103.80264,0.0
2022-08-09,S224,S224,1.34392,103.98409,0.0
2022-08-09,S226,S226,1.27472,103.80389,0.0
2022-08-09,S227,S227,1.43944,103.80389,0.0
2022-08-09,S228,S228,1.34703,103.70073,0.0
2022-08-09,S229,S229,1.35167,103.72195,0.0
2022-08-09,S230,S230,1.30167,103.76444,0.0
2022-08-09,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-08-09,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-08-09,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-08-09,S36,,,,0.0
2022-08-09,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-08-09,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-08-09,S44,Nanyang Avenue,1.34583,103.68166,0.0
2022-08-09,S50,Clementi Road,1.3337,103.7768,0.0
2022-08-09,S66,Kranji Way,1.4387,103.7363,0.0
2022-08-09,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-08-09,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-08-09,S77,Alexandra Road,1.2937,103.8125,0.0
2022-08-09,S78,Poole Road,1.30703,103.89067,0.0
2022-08-09,S79,Somerset Road,1.3004,103.8372,0.0
2022-08-09,S81,Punggol Central,1.4029,103.9092,0.0
2022-08-09,S82,Tuas West Road,1.3247,103.6351,0.0
2022-08-09,S84,Simei Avenue,1.3437,103.9444,0.0
2022-08-09,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-08-09,S89,Tuas Road,1.31985,103.66162,0.0
2022-08-09,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-08-09,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-08-09,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-08-10,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-08-10,S100,Woodlands Road,1.4172,103.74855,0.0
2022-08-10,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-08-10,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-08-10,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-08-10,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-08-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-08-10,S111,Scotts Road,1.31055,103.8365,0.0
2022-08-10,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2022-08-10,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-08-10,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-08-10,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-08-10,S116,West Coast Highway,1.281,103.754,0.0
2022-08-10,S118,Handy Road,1.2994,103.8461,0.0
2022-08-10,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-08-10,S120,Holland Road,1.30874,103.818,0.0
2022-08-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-08-10,S123,Towner Road,1.3214,103.8577,0.0
2022-08-10,S201,S201,1.32311,103.76714,0.0
2022-08-10,S202,S202,1.30968,103.7578,0.0
2022-08-10,S203,S203,1.29164,103.7702,0.0
2022-08-10,S204,S204,1.40081,103.88217,0.0
2022-08-10,S205,S205,1.38829,103.9116,0.0
2022-08-10,S207,S207,1.32485,103.95836,0.0
2022-08-10,S208,S208,1.3136,104.00317,0.0
2022-08-10,S209,S209,1.42111,103.84472,0.0
2022-08-10,S210,S210,1.44003,103.76904,0.0
2022-08-10,S211,S211,1.42918,103.75711,0.0
2022-08-10,S212,S212,1.31835,103.93574,0.0
2022-08-10,S213,S213,1.32427,103.8097,0.0
2022-08-10,S214,S214,1.29911,103.88289,0.0
2022-08-10,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-08-10,S216,S216,1.36019,103.85335,0.0
2022-08-10,S217,S217,1.35041,103.85526,0.0
2022-08-10,S218,S218,1.36491,103.75065,0.0
2022-08-10,S219,S219,1.37999,103.87643,0.0
2022-08-10,S220,S220,1.38666,103.89797,0.0
2022-08-10,S221,S221,1.35691,103.89088,0.0
2022-08-10,S222,S222,1.28987,103.82364,0.0
2022-08-10,S223,S223,1.29984,103.80264,0.0
2022-08-10,S224,S224,1.34392,103.98409,0.0
2022-08-10,S226,S226,1.27472,103.80389,0.0
2022-08-10,S227,S227,1.43944,103.80389,0.0
2022-08-10,S228,S228,1.34703,103.70073,0.396
2022-08-10,S229,S229,1.35167,103.72195,0.0
2022-08-10,S230,S230,1.30167,103.76444,0.0
2022-08-10,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-08-10,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-08-10,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-08-10,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-08-10,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-08-10,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-08-10,S44,Nanyang Avenue,1.34583,103.68166,0.2
2022-08-10,S50,Clementi Road,1.3337,103.7768,0.0
2022-08-10,S66,Kranji Way,1.4387,103.7363,0.0
2022-08-10,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-08-10,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-08-10,S77,Alexandra Road,1.2937,103.8125,0.0
2022-08-10,S78,Poole Road,1.30703,103.89067,0.0
2022-08-10,S79,Somerset Road,1.3004,103.8372,0.0
2022-08-10,S81,Punggol Central,1.4029,103.9092,0.0
2022-08-10,S82,Tuas West Road,1.3247,103.6351,0.0
2022-08-10,S84,Simei Avenue,1.3437,103.9444,0.0
2022-08-10,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-08-10,S89,Tuas Road,1.31985,103.66162,0.0
2022-08-10,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-08-10,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-08-10,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-08-11,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-08-11,S100,Woodlands Road,1.4172,103.74855,0.0
2022-08-11,S104,Woodlands Avenue 9,1.44387,103.78538,0.0
2022-08-11,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-08-11,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-08-11,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-08-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-08-11,S111,Scotts Road,1.31055,103.8365,0.0
2022-08-11,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2022-08-11,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-08-11,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-08-11,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-08-11,S116,West Coast Highway,1.281,103.754,0.0
2022-08-11,S118,Handy Road,1.2994,103.8461,0.0
2022-08-11,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-08-11,S120,Holland Road,1.30874,103.818,0.0
2022-08-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-08-11,S123,Towner Road,1.3214,103.8577,0.0
2022-08-11,S201,S201,1.32311,103.76714,0.0
2022-08-11,S202,S202,1.30968,103.7578,0.0
2022-08-11,S203,S203,1.29164,103.7702,0.0
2022-08-11,S204,S204,1.40081,103.88217,0.0
2022-08-11,S205,S205,1.38829,103.9116,0.0
2022-08-11,S207,S207,1.32485,103.95836,0.0
2022-08-11,S208,S208,1.3136,104.00317,0.0
2022-08-11,S209,S209,1.42111,103.84472,0.0
2022-08-11,S210,S210,1.44003,103.76904,0.0
2022-08-11,S211,S211,1.42918,103.75711,0.0
2022-08-11,S212,S212,1.31835,103.93574,0.0
2022-08-11,S213,S213,1.32427,103.8097,0.0
2022-08-11,S214,S214,1.29911,103.88289,0.0
2022-08-11,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-08-11,S216,S216,1.36019,103.85335,0.0
2022-08-11,S217,S217,1.35041,103.85526,0.0
2022-08-11,S218,S218,1.36491,103.75065,0.0
2022-08-11,S219,S219,1.37999,103.87643,0.0
2022-08-11,S220,S220,1.38666,103.89797,0.0
2022-08-11,S221,S221,1.35691,103.89088,0.0
2022-08-11,S222,S222,1.28987,103.82364,0.0
2022-08-11,S223,S223,1.29984,103.80264,0.0
2022-08-11,S224,S224,1.34392,103.98409,0.0
2022-08-11,S226,S226,1.27472,103.80389,0.0
2022-08-11,S227,S227,1.43944,103.80389,0.0
2022-08-11,S228,S228,1.34703,103.70073,0.0
2022-08-11,S229,S229,1.35167,103.72195,0.0
2022-08-11,S230,S230,1.30167,103.76444,0.0
2022-08-11,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-08-11,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-08-11,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-08-11,S36,,,,0.0
2022-08-11,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-08-11,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-08-11,S44,Nanyang Avenue,1.34583,103.68166,0.0
2022-08-11,S50,Clementi Road,1.3337,103.7768,0.0
2022-08-11,S66,Kranji Way,1.4387,103.7363,0.0
2022-08-11,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-08-11,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-08-11,S77,Alexandra Road,1.2937,103.8125,0.0
2022-08-11,S78,Poole Road,1.30703,103.89067,0.0
2022-08-11,S79,Somerset Road,1.3004,103.8372,0.0
2022-08-11,S81,Punggol Central,1.4029,103.9092,0.0
2022-08-11,S82,Tuas West Road,1.3247,103.6351,0.0
2022-08-11,S84,Simei Avenue,1.3437,103.9444,0.0
2022-08-11,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-08-11,S89,Tuas Road,1.31985,103.66162,0.0
2022-08-11,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-08-11,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-08-11,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-08-12,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-08-12,S100,Woodlands Road,1.4172,103.74855,9.8
2022-08-12,S104,Woodlands Avenue 9,1.44387,103.78538,6.0
2022-08-12,S106,Pulau Ubin,1.4168,103.9673,0.0
2022-08-12,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-08-12,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-08-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-08-12,S111,Scotts Road,1.31055,103.8365,0.0
2022-08-12,S112,Lim Chu Kang Road,1.43854,103.70131,0.4
2022-08-12,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-08-12,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-08-12,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-08-12,S116,West Coast Highway,1.281,103.754,0.0
2022-08-12,S118,Handy Road,1.2994,103.8461,0.0
2022-08-12,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-08-12,S120,Holland Road,1.30874,103.818,0.0
2022-08-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-08-12,S123,Towner Road,1.3214,103.8577,0.0
2022-08-12,S201,S201,1.32311,103.76714,0.0
2022-08-12,S202,S202,1.30968,103.7578,0.0
2022-08-12,S203,S203,1.29164,103.7702,0.0
2022-08-12,S204,S204,1.40081,103.88217,0.0
2022-08-12,S205,S205,1.38829,103.9116,0.0
2022-08-12,S207,S207,1.32485,103.95836,0.0
2022-08-12,S208,S208,1.3136,104.00317,0.0
2022-08-12,S209,S209,1.42111,103.84472,0.0
2022-08-12,S210,S210,1.44003,103.76904,2.4120000000000004
2022-08-12,S211,S211,1.42918,103.75711,12.18
2022-08-12,S212,S212,1.31835,103.93574,0.0
2022-08-12,S213,S213,1.32427,103.8097,0.0
2022-08-12,S214,S214,1.29911,103.88289,0.0
2022-08-12,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-08-12,S216,S216,1.36019,103.85335,0.0
2022-08-12,S217,S217,1.35041,103.85526,0.0
2022-08-12,S218,S218,1.36491,103.75065,0.0
2022-08-12,S219,S219,1.37999,103.87643,0.0
2022-08-12,S220,S220,1.38666,103.89797,0.0
2022-08-12,S221,S221,1.35691,103.89088,0.0
2022-08-12,S222,S222,1.28987,103.82364,0.0
2022-08-12,S223,S223,1.29984,103.80264,0.0
2022-08-12,S224,S224,1.34392,103.98409,0.0
2022-08-12,S226,S226,1.27472,103.80389,0.0
2022-08-12,S227,S227,1.43944,103.80389,1.0100000000000002
2022-08-12,S228,S228,1.34703,103.70073,0.0
2022-08-12,S229,S229,1.35167,103.72195,0.0
2022-08-12,S230,S230,1.30167,103.76444,0.0
2022-08-12,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-08-12,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-08-12,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-08-12,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-08-12,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-08-12,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-08-12,S44,Nanyang Avenue,1.34583,103.68166,0.0
2022-08-12,S50,Clementi Road,1.3337,103.7768,0.0
2022-08-12,S66,Kranji Way,1.4387,103.7363,13.0
2022-08-12,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-08-12,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-08-12,S77,Alexandra Road,1.2937,103.8125,0.0
2022-08-12,S78,Poole Road,1.30703,103.89067,0.0
2022-08-12,S79,Somerset Road,1.3004,103.8372,0.0
2022-08-12,S81,Punggol Central,1.4029,103.9092,0.0
2022-08-12,S82,Tuas West Road,1.3247,103.6351,0.0
2022-08-12,S84,Simei Avenue,1.3437,103.9444,0.0
2022-08-12,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-08-12,S89,Tuas Road,1.31985,103.66162,0.0
2022-08-12,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-08-12,S900,Seletar Aerospace View,1.41284,103.86922,0.0
2022-08-12,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-08-13,S08,Upper Thomson Road,1.3701,103.8271,4.6000000000000005
2022-08-13,S100,Woodlands Road,1.4172,103.74855,2.2
2022-08-13,S104,Woodlands Avenue 9,1.44387,103.78538,2.4000000000000004
2022-08-13,S106,Pulau Ubin,1.4168,103.9673,6.2
2022-08-13,S107,East Coast Parkway,1.3135,103.9625,1.8
2022-08-13,S108,Marina Gardens Drive,1.2799,103.8703,13.4
2022-08-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,17.0
2022-08-13,S111,Scotts Road,1.31055,103.8365,1.2
2022-08-13,S112,Lim Chu Kang Road,1.43854,103.70131,3.4
2022-08-13,S113,Marine Parade Road,1.30648,103.9104,5.2
2022-08-13,S114,Choa Chu Kang Avenue 4,1.38,103.73,15.399999999999999
2022-08-13,S115,Tuas South Avenue 3,1.29377,103.61843,3.4
2022-08-13,S116,West Coast Highway,1.281,103.754,1.0
2022-08-13,S118,Handy Road,1.2994,103.8461,0.6000000000000001
2022-08-13,S119,Nicoll Highway,1.30105,103.8666,2.2000000000000006
2022-08-13,S120,Holland Road,1.30874,103.818,0.4
2022-08-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,29.0
2022-08-13,S123,Towner Road,1.3214,103.8577,3.4
2022-08-13,S201,S201,1.32311,103.76714,10.799999999999999
2022-08-13,S202,S202,1.30968,103.7578,3.434
2022-08-13,S203,S203,1.29164,103.7702,2.2110000000000003
2022-08-13,S204,S204,1.40081,103.88217,14.270999999999999
2022-08-13,S205,S205,1.38829,103.9116,4.079999999999999
2022-08-13,S207,S207,1.32485,103.95836,2.211
2022-08-13,S208,S208,1.3136,104.00317,11.831999999999999
2022-08-13,S209,S209,1.42111,103.84472,3.232
2022-08-13,S210,S210,1.44003,103.76904,3.819
2022-08-13,S211,S211,1.42918,103.75711,5.8870000000000005
2022-08-13,S212,S212,1.31835,103.93574,3.8000000000000007
2022-08-13,S213,S213,1.32427,103.8097,4.6000000000000005
2022-08-13,S214,S214,1.29911,103.88289,2.561
2022-08-13,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,11.977
2022-08-13,S216,S216,1.36019,103.85335,1.632
2022-08-13,S217,S217,1.35041,103.85526,4.3340000000000005
2022-08-13,S218,S218,1.36491,103.75065,52.63201000000001
2022-08-13,S219,S219,1.37999,103.87643,4.622999999999999
2022-08-13,S220,S220,1.38666,103.89797,2.233
2022-08-13,S221,S221,1.35691,103.89088,19.008000000000003
2022-08-13,S222,S222,1.28987,103.82364,0.804
2022-08-13,S223,S223,1.29984,103.80264,2.0300000000000002
2022-08-13,S224,S224,1.34392,103.98409,13.266
2022-08-13,S226,S226,1.27472,103.80389,9.399999999999999
2022-08-13,S227,S227,1.43944,103.80389,6.666
2022-08-13,S228,S228,1.34703,103.70073,41.778000000000006
2022-08-13,S229,S229,1.35167,103.72195,53.59199999999999
2022-08-13,S230,S230,1.30167,103.76444,4.800000000000001
2022-08-13,S24,Upper Changi Road North,1.3678,103.9826,32.400000000000006
2022-08-13,S33,Jurong Pier Road,1.3081,103.71,14.200000000000001
2022-08-13,S35,Old Toh Tuck Road,1.3329,103.7556,9.799999999999997
2022-08-13,S36,,,,0.0
2022-08-13,S40,Mandai Lake Road,1.4044,103.78962,6.400000000000001
2022-08-13,S43,Kim Chuan Road,1.3399,103.8878,21.2
2022-08-13,S44,Nanyang Avenue,1.34583,103.68166,43.199999999999996
2022-08-13,S50,Clementi Road,1.3337,103.7768,13.399999999999999
2022-08-13,S66,Kranji Way,1.4387,103.7363,6.8
2022-08-13,S69,Upper Peirce Reservoir Park,1.37,103.805,2.8
2022-08-13,S71,Kent Ridge Road,1.2923,103.7815,3.6000000000000005
2022-08-13,S77,Alexandra Road,1.2937,103.8125,3.2
2022-08-13,S78,Poole Road,1.30703,103.89067,5.200000000000001
2022-08-13,S79,Somerset Road,1.3004,103.8372,1.4
2022-08-13,S81,Punggol Central,1.4029,103.9092,0.6000000000000001
2022-08-13,S82,Tuas West Road,1.3247,103.6351,24.0
2022-08-13,S84,Simei Avenue,1.3437,103.9444,10.2
2022-08-13,S88,Toa Payoh North,1.3427,103.8482,5.4
2022-08-13,S89,Tuas Road,1.31985,103.66162,26.4
2022-08-13,S90,Bukit Timah Road,1.3191,103.8191,3.4000000000000004
2022-08-13,S900,Seletar Aerospace View,1.41284,103.86922,22.399999999999995
2022-08-13,S94,Pasir Ris Street 51,1.3662,103.9528,38.00000000000001
2022-08-14,S08,Upper Thomson Road,1.3701,103.8271,7.8
2022-08-14,S100,Woodlands Road,1.4172,103.74855,31.199999999999992
2022-08-14,S104,Woodlands Avenue 9,1.44387,103.78538,30.400000000000002
2022-08-14,S106,Pulau Ubin,1.4168,103.9673,6.0
2022-08-14,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-08-14,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-08-14,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,9.8
2022-08-14,S111,Scotts Road,1.31055,103.8365,0.0
2022-08-14,S112,Lim Chu Kang Road,1.43854,103.70131,31.2
2022-08-14,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-08-14,S114,Choa Chu Kang Avenue 4,1.38,103.73,18.199999999999996
2022-08-14,S115,Tuas South Avenue 3,1.29377,103.61843,0.2
2022-08-14,S116,West Coast Highway,1.281,103.754,0.0
2022-08-14,S118,Handy Road,1.2994,103.8461,0.0
2022-08-14,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-08-14,S120,Holland Road,1.30874,103.818,0.0
2022-08-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,38.59998999999999
2022-08-14,S123,Towner Road,1.3214,103.8577,0.0
2022-08-14,S201,S201,1.32311,103.76714,0.2
2022-08-14,S202,S202,1.30968,103.7578,0.0
2022-08-14,S203,S203,1.29164,103.7702,0.0
2022-08-14,S204,S204,1.40081,103.88217,6.633
2022-08-14,S205,S205,1.38829,103.9116,0.408
2022-08-14,S207,S207,1.32485,103.95836,0.0
2022-08-14,S208,S208,1.3136,104.00317,0.0
2022-08-14,S209,S209,1.42111,103.84472,27.270000000000007
2022-08-14,S210,S210,1.44003,103.76904,30.150000000000002
2022-08-14,S211,S211,1.42918,103.75711,15.833999999999998
2022-08-14,S212,S212,1.31835,103.93574,0.0
2022-08-14,S213,S213,1.32427,103.8097,0.0
2022-08-14,S214,S214,1.29911,103.88289,0.0
2022-08-14,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-08-14,S216,S216,1.36019,103.85335,1.02
2022-08-14,S217,S217,1.35041,103.85526,0.0
2022-08-14,S218,S218,1.36491,103.75065,11.22
2022-08-14,S219,S219,1.37999,103.87643,3.2160000000000006
2022-08-14,S220,S220,1.38666,103.89797,3.248
2022-08-14,S221,S221,1.35691,103.89088,0.198
2022-08-14,S222,S222,1.28987,103.82364,0.0
2022-08-14,S223,S223,1.29984,103.80264,0.0
2022-08-14,S224,S224,1.34392,103.98409,0.0
2022-08-14,S226,S226,1.27472,103.80389,0.0
2022-08-14,S227,S227,1.43944,103.80389,51.711999999999996
2022-08-14,S228,S228,1.34703,103.70073,25.740000000000002
2022-08-14,S229,S229,1.35167,103.72195,5.8870000000000005
2022-08-14,S230,S230,1.30167,103.76444,0.0
2022-08-14,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-08-14,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-08-14,S35,Old Toh Tuck Road,1.3329,103.7556,1.0
2022-08-14,S36,,,,0.0
2022-08-14,S40,Mandai Lake Road,1.4044,103.78962,43.400000000000006
2022-08-14,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-08-14,S44,Nanyang Avenue,1.34583,103.68166,15.0
2022-08-14,S50,Clementi Road,1.3337,103.7768,0.4
2022-08-14,S66,Kranji Way,1.4387,103.7363,33.4
2022-08-14,S69,Upper Peirce Reservoir Park,1.37,103.805,37.0
2022-08-14,S71,Kent Ridge Road,1.2923,103.7815,0.0
2022-08-14,S77,Alexandra Road,1.2937,103.8125,0.0
2022-08-14,S78,Poole Road,1.30703,103.89067,0.0
2022-08-14,S79,Somerset Road,1.3004,103.8372,0.0
2022-08-14,S81,Punggol Central,1.4029,103.9092,5.0
2022-08-14,S82,Tuas West Road,1.3247,103.6351,1.6
2022-08-14,S84,Simei Avenue,1.3437,103.9444,0.0
2022-08-14,S88,Toa Payoh North,1.3427,103.8482,0.0
2022-08-14,S89,Tuas Road,1.31985,103.66162,0.2
2022-08-14,S90,Bukit Timah Road,1.3191,103.8191,0.0
2022-08-14,S900,Seletar Aerospace View,1.41284,103.86922,27.4
2022-08-14,S94,Pasir Ris Street 51,1.3662,103.9528,0.0
2022-08-15,S08,Upper Thomson Road,1.3701,103.8271,0.0
2022-08-15,S100,Woodlands Road,1.4172,103.74855,0.0
2022-08-15,S104,Woodlands Avenue 9,1.44387,103.78538,4.4
2022-08-15,S106,Pulau Ubin,1.4168,103.9673,0.2
2022-08-15,S107,East Coast Parkway,1.3135,103.9625,0.0
2022-08-15,S108,Marina Gardens Drive,1.2799,103.8703,0.0
2022-08-15,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,0.0
2022-08-15,S111,Scotts Road,1.31055,103.8365,0.0
2022-08-15,S112,Lim Chu Kang Road,1.43854,103.70131,0.0
2022-08-15,S113,Marine Parade Road,1.30648,103.9104,0.0
2022-08-15,S114,Choa Chu Kang Avenue 4,1.38,103.73,0.0
2022-08-15,S115,Tuas South Avenue 3,1.29377,103.61843,0.0
2022-08-15,S116,West Coast Highway,1.281,103.754,0.2
2022-08-15,S118,Handy Road,1.2994,103.8461,0.0
2022-08-15,S119,Nicoll Highway,1.30105,103.8666,0.0
2022-08-15,S120,Holland Road,1.30874,103.818,0.0
2022-08-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,0.0
2022-08-15,S123,Towner Road,1.3214,103.8577,0.0
2022-08-15,S201,S201,1.32311,103.76714,0.0
2022-08-15,S202,S202,1.30968,103.7578,0.0
2022-08-15,S203,S203,1.29164,103.7702,0.201
2022-08-15,S204,S204,1.40081,103.88217,0.0
2022-08-15,S205,S205,1.38829,103.9116,0.408
2022-08-15,S207,S207,1.32485,103.95836,0.0
2022-08-15,S208,S208,1.3136,104.00317,0.0
2022-08-15,S209,S209,1.42111,103.84472,0.0
2022-08-15,S210,S210,1.44003,103.76904,0.201
2022-08-15,S211,S211,1.42918,103.75711,0.0
2022-08-15,S212,S212,1.31835,103.93574,0.0
2022-08-15,S213,S213,1.32427,103.8097,0.0
2022-08-15,S214,S214,1.29911,103.88289,0.0
2022-08-15,S215,GEYLANG EAST CENTRAL,1.32785,103.88899,0.0
2022-08-15,S216,S216,1.36019,103.85335,0.0
2022-08-15,S217,S217,1.35041,103.85526,0.0
2022-08-15,S218,S218,1.36491,103.75065,0.0
2022-08-15,S219,S219,1.37999,103.87643,0.0
2022-08-15,S220,S220,1.38666,103.89797,0.203
2022-08-15,S221,S221,1.35691,103.89088,0.0
2022-08-15,S222,S222,1.28987,103.82364,0.201
2022-08-15,S223,S223,1.29984,103.80264,0.609
2022-08-15,S224,S224,1.34392,103.98409,0.0
2022-08-15,S226,S226,1.27472,103.80389,2.4
2022-08-15,S227,S227,1.43944,103.80389,0.6060000000000001
2022-08-15,S228,S228,1.34703,103.70073,0.0
2022-08-15,S229,S229,1.35167,103.72195,0.0
2022-08-15,S230,S230,1.30167,103.76444,0.0
2022-08-15,S24,Upper Changi Road North,1.3678,103.9826,0.0
2022-08-15,S33,Jurong Pier Road,1.3081,103.71,0.0
2022-08-15,S35,Old Toh Tuck Road,1.3329,103.7556,0.0
2022-08-15,S36,Upper Serangoon Road,1.3382,103.8657,0.0
2022-08-15,S40,Mandai Lake Road,1.4044,103.78962,0.0
2022-08-15,S43,Kim Chuan Road,1.3399,103.8878,0.0
2022-08-15,S44,Nanyang Avenue,1.34583,103.68166,4.0
2022-08-15,S50,Clementi Road,1.3337,103.7768,0.0
2022-08-15,S66,Kranji Way,1.4387,103.7363,0.0
2022-08-15,S69,Upper Peirce Reservoir Park,1.37,103.805,0.0
2022-08-15,S71,Kent Ridge Road,1.2923,103.7815,0.6000000000000001
